r ed ee
0.11294627058970837 0.23017041885090478 0.07866122629848343
0.14219093021276402 0.21443875834977894 0.06678639421540461
0.17900777537149964 0.1959450941138347 0.05256797360415583
0.22535743732392297 0.1797550765540546 0.05095568315949145
0.28370820458389795 0.14996452245507058 0.03245161743980174
0.35716746828516754 0.12834436329576 0.030174723848793883
0.4496472020903847 0.10250525631649343 0.023550240849750548
0.5660722890537326 0.08473906486240346 0.009914415297000545
0.7126427896022373 0.0715497328338342 0.0076306336421345655
0.8971641173621405 0.056912790633397714 0.0035816213736757363
1.1294627058970832 0.04801851221879061 0.002080907484649064
1.42190930212764 0.04022994420546189 0.00017541312108004803
1.7900777537149961 0.03310043122059819 0.0003015529480595025
2.2535743732392293 0.025282072752836005 0.0015474966838153748
2.8370820458389785 0.019643831399629053 0.0008030124483713874
3.5716746828516746 0.01336573063905011 0.0004962988006674274
4.4964720209038465 0.010992398673956016 0.0004458313963262017
5.6607228905373255 0.008775222666192795 -0.00022018989737615513
7.1264278960223715 0.007432229297468285 0.0001193732583606999
8.971641173621403 0.005848351219002179 0.00011526262059508019
11.294627058970828 0.004724088177935626 0.0001190598422136091
14.219093021276393 0.0036679476964151525 0.00013627015695566458
17.900777537149956 0.00270433684100152 0.00011025167411032877
22.53574373239229 0.0021428345323135645 8.466750155877723e-05
28.370820458389794 0.0015500898641255256 3.515214660038124e-05
35.71674682851674 0.00109864759129924 4.214355565007599e-05
44.96472020903845 0.0006643392453627439 -9.503612206751555e-06
56.60722890537326 0.00037796156554492644 3.999213506078458e-06
