r ed ee
0.11294627058970837 0.15936784371677032 0.0007315182139047138
0.14219093021276402 0.15487058627792577 0.0007195756538566078
0.17900777537149964 0.14600554790454123 -0.0035078630889964213
0.22535743732392297 0.13454263379895198 -0.0014008043242221269
0.28370820458389795 0.11600527715152081 -0.003354990181576867
0.35716746828516754 0.0890995905078214 0.002981080366988631
0.4496472020903847 0.06421680475612396 0.007016585249564555
0.5660722890537326 0.04926610361157674 0.007092107700138683
0.7126427896022373 0.04571484882050836 0.00862154364379103
0.8971641173621405 0.044708207470828154 0.010056431345235206
1.1294627058970832 0.04471631585134084 0.008675209291528596
1.42190930212764 0.045417214978557996 0.006965861886568114
1.7900777537149961 0.04499932915002863 0.005772151639505119
2.2535743732392293 0.04246413789026804 0.0039541192946010995
2.8370820458389785 0.038661641121952806 0.0039763153290298114
3.5716746828516746 0.03291419010226865 0.002421204927781917
4.4964720209038465 0.028294205456694532 0.002760267254053317
5.6607228905373255 0.0235819975271071 0.0020671177249817485
7.1264278960223715 0.019359280156279135 0.001658335409085776
8.971641173621403 0.016128939884427096 0.001021037797590385
11.294627058970828 0.012844886416857493 0.0009660715214829807
14.219093021276393 0.010425483358070309 0.0007312939078997771
17.900777537149956 0.007969256451043183 0.0005186714311425367
22.53574373239229 0.0060526199548912585 0.00028163356465177314
28.370820458389794 0.004329826233573253 0.0001617643999200502
35.71674682851674 0.0028709431980749045 0.00014085248699086117
44.96472020903845 0.0019544117147876072 2.589094218702348e-05
56.60722890537326 0.0011561365658018241 5.176690270103368e-05
