r ed ee
0.11294627058970837 0.1883044271003727 0.035977318844346406
0.14219093021276402 0.17211323681956608 0.018821149603044596
0.17900777537149964 0.16743628677210814 0.02143445689957002
0.22535743732392297 0.15071765756638822 0.021725208931406337
0.28370820458389795 0.13666278625203354 0.01668770524876173
0.35716746828516754 0.10086705096392656 0.013389985517530012
0.4496472020903847 0.07710612280117424 0.014762074231508382
0.5660722890537326 0.06066767926709832 0.011607331730093762
0.7126427896022373 0.05432916429230966 0.011964488773136994
0.8971641173621405 0.0497701426899434 0.009301431763028833
1.1294627058970832 0.05116171598678704 0.008421952292099133
1.42190930212764 0.049081899430132525 0.005928598750573888
1.7900777537149961 0.048188424666021856 0.003934355283846003
2.2535743732392293 0.04377363457048461 0.005297070802324111
2.8370820458389785 0.040057909282611215 0.003425648238279566
3.5716746828516746 0.03407248700437465 0.0026708499369292316
4.4964720209038465 0.029000027078736834 0.002839625301787718
5.6607228905373255 0.023973821783199012 0.002158907626976292
7.1264278960223715 0.01978408032813861 0.0014940357784882785
8.971641173621403 0.016431164802023723 0.0011234709899131112
11.294627058970828 0.01296606086687846 0.0008668638168941034
14.219093021276393 0.010398778092943761 0.0006844359736823402
17.900777537149956 0.007954710715197655 0.0005565532206688317
22.53574373239229 0.006071716881379974 0.0002739108455259709
28.370820458389794 0.004358514497423638 0.00014793817507502416
35.71674682851674 0.002893372479711387 0.00015210878342858392
44.96472020903845 0.001978528713269978 3.35134678240423e-05
56.60722890537326 0.00119082800291892 5.0484558255847745e-05
