r ed ee
0.11294627058970837 0.17626142738211986 0.024334675699070496
0.14219093021276402 0.16947123488636445 0.010563057709737755
0.17900777537149964 0.1599511585501393 0.01052913956540752
0.22535743732392297 0.14091826012184616 0.01434664295656174
0.28370820458389795 0.12715118899393452 0.010990887852197762
0.35716746828516754 0.09704396278916644 0.00930834596739849
0.4496472020903847 0.07536204720796674 0.012589602861631466
0.5660722890537326 0.05583738898009222 0.009439053245229256
0.7126427896022373 0.05259229342165639 0.010210881648635595
0.8971641173621405 0.04985944184832364 0.010305188192941683
1.1294627058970832 0.04917916536928302 0.009472362825251324
1.42190930212764 0.0494182873919396 0.005081386075085292
1.7900777537149961 0.047458776269283076 0.004428081316697308
2.2535743732392293 0.04420967109832369 0.004844557464911359
2.8370820458389785 0.040264951772342295 0.00423607963785394
3.5716746828516746 0.03361834348626097 0.0024434633385793103
4.4964720209038465 0.028585482327433687 0.0026419348545390076
5.6607228905373255 0.02390897013056903 0.0020968131610082374
7.1264278960223715 0.019902895199583215 0.00197483117588676
8.971641173621403 0.016543116049074214 0.0010781848969556584
11.294627058970828 0.013020333933762895 0.001025241136716093
14.219093021276393 0.010733819317849724 0.0007310406530414149
17.900777537149956 0.008171635857163573 0.0005799400694367352
22.53574373239229 0.0062069774771199016 0.00026283210509087107
28.370820458389794 0.004421708758024723 0.00011139516658842386
35.71674682851674 0.002931770438197978 0.000172216160057026
44.96472020903845 0.0020010443200534356 4.330960172554965e-05
56.60722890537326 0.001198538479950273 5.817379194544836e-05
