r ed ee
0.11294627058970837 0.2102337441166094 0.0648092851434745
0.14219093021276402 0.19720884987057835 0.05261672480417812
0.17900777537149964 0.191688892712018 0.04858248359337447
0.22535743732392297 0.17164061881371245 0.03868111304755434
0.28370820458389795 0.15358606883717668 0.031198642650224984
0.35716746828516754 0.11743508524368657 0.02286294125389826
0.4496472020903847 0.08828184856082211 0.01780599562508811
0.5660722890537326 0.06847473883958688 0.01218601018565496
0.7126427896022373 0.06334231198568652 0.013573652167827188
0.8971641173621405 0.05701202487656676 0.009623358796456871
1.1294627058970832 0.05694787229806608 0.008368267340386315
1.42190930212764 0.05487507919218815 0.007935316058195752
1.7900777537149961 0.05120435929553513 0.004570756238873541
2.2535743732392293 0.04717791839924845 0.003989621991163372
2.8370820458389785 0.042659657605742585 0.00402849785948578
3.5716746828516746 0.03490400601013344 0.0030123470866316726
4.4964720209038465 0.03057316776384733 0.0030291168758003195
5.6607228905373255 0.02475774207309267 0.0024400482834661674
7.1264278960223715 0.02091759746037386 0.0016239135451340814
8.971641173621403 0.01709252179803533 0.0011961832162747377
11.294627058970828 0.013663836261464501 0.0010416850751946982
14.219093021276393 0.010845934084276032 0.0007414953759330434
17.900777537149956 0.008310238251561186 0.0005503553479363488
22.53574373239229 0.006331937507044527 0.00035286424597713584
28.370820458389794 0.004494472631932089 0.0001881442892892049
35.71674682851674 0.002963129710704282 0.00014569133507247312
44.96472020903845 0.001980849151484332 5.0451443782906225e-05
56.60722890537326 0.0012354662958637408 4.828669492745741e-05
