r ed ee
0.11294627058970837 0.18583923488081727 0.027269715457833854
0.14219093021276402 0.1741335470032001 0.02378631046879426
0.17900777537149964 0.170308403039725 0.028094947093852574
0.22535743732392297 0.15058903444660865 0.022154874494825394
0.28370820458389795 0.13382168244938203 0.016181729417741375
0.35716746828516754 0.10022136260922543 0.014728704724896957
0.4496472020903847 0.07552678583717609 0.012983792024168661
0.5660722890537326 0.060172446260392476 0.010647072455755913
0.7126427896022373 0.052354011871281414 0.014687548010902662
0.8971641173621405 0.0514070977879344 0.00838436333083803
1.1294627058970832 0.05079867144716743 0.008240259965547225
1.42190930212764 0.049390113659451285 0.005676399173578706
1.7900777537149961 0.0474437258556919 0.004464793926327648
2.2535743732392293 0.04424045524163017 0.00517514447153089
2.8370820458389785 0.03995773547609638 0.0033990725987137482
3.5716746828516746 0.033623186448828335 0.0027685673785775577
4.4964720209038465 0.028903631238374417 0.002631363938850828
5.6607228905373255 0.023717620713034016 0.0020187002167452173
7.1264278960223715 0.020018566672034055 0.00188588891792707
8.971641173621403 0.01661385829260803 0.0009666697434936311
11.294627058970828 0.01297472116257925 0.0009749541357363389
14.219093021276393 0.010564263380305805 0.0006820975179994693
17.900777537149956 0.008060444949279655 0.0005233276289380306
22.53574373239229 0.006146111743753957 0.00020414192490886274
28.370820458389794 0.004378067150555109 0.0001631948872383715
35.71674682851674 0.0028529342844400007 0.00015394751645914084
44.96472020903845 0.0019251535753833093 6.017345156078546e-05
56.60722890537326 0.0011930618778113744 5.6356030360582565e-05
