r ed ee
0.11294627058970837 0.20488016455129582 0.0317048091501006
0.14219093021276402 0.190337192799151 0.03487305647339062
0.17900777537149964 0.17319048998869518 0.030173766885513487
0.22535743732392297 0.15743528448322525 0.02782141026048157
0.28370820458389795 0.1345028247909813 0.021065485366196457
0.35716746828516754 0.11496568135240243 0.02032245324744264
0.4496472020903847 0.09329359650398056 0.01389220993726109
0.5660722890537326 0.07762501270127425 0.006228259731994978
0.7126427896022373 0.06466578646865495 0.0069202447546652945
0.8971641173621405 0.05005062720145703 0.0008868129847227624
1.1294627058970832 0.041813213735803545 0.001137038893779141
1.42190930212764 0.03322816501999837 -0.00032777425603580657
1.7900777537149961 0.025019226655182192 2.3045282221911823e-05
2.2535743732392293 0.020011613120798355 0.0010570052532792307
2.8370820458389785 0.01367700510088432 0.0006874464415916326
3.5716746828516746 0.00992133172918458 0.0010146415870166403
4.4964720209038465 0.007918627293605374 -4.024467846641677e-05
5.6607228905373255 0.00649700115370222 0.0006560694235727693
7.1264278960223715 0.004867933622149656 0.0005618034950422013
8.971641173621403 0.003919340162241214 0.00018708226134883654
11.294627058970828 0.003119135845263854 -5.942938960951105e-05
14.219093021276393 0.00230979503798745 -5.102593085432039e-05
17.900777537149956 0.0018606621709327809 -8.592554009229092e-05
22.53574373239229 0.0014239591816122554 -3.586001557476237e-05
28.370820458389794 0.000790175503607049 2.851347383592273e-05
35.71674682851674 0.0004815699840921006 1.7942501722156834e-05
44.96472020903845 0.0003242159111526144 -3.914421518869116e-06
56.60722890537326 0.0001997639627142611 -1.3204989797732658e-06
