r ed ee
0.11294627058970837 0.1664549287381043 0.0023197233935810524
0.14219093021276402 0.15594908635864846 0.0003079281069829909
0.17900777537149964 0.14436984717292423 -0.0033220086595386333
0.22535743732392297 0.13527899264827492 0.0006880182315925909
0.28370820458389795 0.1189471590277133 0.006151134710443318
0.35716746828516754 0.0856807199575439 0.0061941625736927075
0.4496472020903847 0.0662143303948794 0.008549615609518613
0.5660722890537326 0.05080566342541887 0.0069085505089250265
0.7126427896022373 0.04590724950777325 0.010362297514503349
0.8971641173621405 0.04462124028437897 0.00864613201628267
1.1294627058970832 0.04685052699667164 0.00724145186789249
1.42190930212764 0.04553794197353306 0.004876637670482187
1.7900777537149961 0.044124315884982834 0.00502510191316996
2.2535743732392293 0.04257818039175604 0.004124165480180186
2.8370820458389785 0.03850559369371642 0.0032991778894358448
3.5716746828516746 0.03342462691584808 0.0019609404964092136
4.4964720209038465 0.028425842530315937 0.0028212389867432464
5.6607228905373255 0.02364447088331778 0.002268329969825844
7.1264278960223715 0.019613921207808194 0.0016434484049863696
8.971641173621403 0.016107686371100605 0.0007614250771730835
11.294627058970828 0.012783214934269427 0.0008750043506153826
14.219093021276393 0.010363659813772741 0.0006872252033798265
17.900777537149956 0.00783400813545726 0.0005230477219683172
22.53574373239229 0.005932884335655864 0.00025176736396509414
28.370820458389794 0.004211717539433446 0.00013660019945094248
35.71674682851674 0.0027999646744152895 0.00012378749654406995
44.96472020903845 0.001894226172250879 3.220868705799962e-05
56.60722890537326 0.0011358764256996778 5.4354182895344216e-05
