r ed ee
0.11294627058970837 0.22937511499654256 0.07262364890139456
0.14219093021276402 0.22017141859344908 0.06842061765602442
0.17900777537149964 0.19656846302977798 0.05930169557733794
0.22535743732392297 0.17858444789330524 0.052603324250323935
0.28370820458389795 0.15126787535130432 0.034918321589321455
0.35716746828516754 0.1280215992439661 0.03100277391204842
0.4496472020903847 0.10158845142300327 0.021804356064970887
0.5660722890537326 0.08480022995162978 0.01458795160469889
0.7126427896022373 0.07147339011131565 0.007310262757535602
0.8971641173621405 0.05771135413484241 0.0006617125880302166
1.1294627058970832 0.04853599385261681 0.0011182557852412733
1.42190930212764 0.040882108349778845 0.0004456426081089204
1.7900777537149961 0.03348743582633368 0.00047831422552291336
2.2535743732392293 0.026970078272625653 0.0009793923232661594
2.8370820458389785 0.019833613013972518 0.0002279937934251408
3.5716746828516746 0.014573374866918842 0.0004546868151663608
4.4964720209038465 0.011134380748527906 0.00013022255155253903
5.6607228905373255 0.009263522450483952 -8.28404889467449e-05
7.1264278960223715 0.00720458916243466 0.0006390418224654915
8.971641173621403 0.005739679511247819 0.00025228797276383164
11.294627058970828 0.004820641043888518 0.00025509870195278284
14.219093021276393 0.00420051292787027 0.00015101225175534472
17.900777537149956 0.0029818580475627354 5.331566868360671e-05
22.53574373239229 0.0022013379141146983 -4.256429398830086e-06
28.370820458389794 0.0015512935309934806 4.487284119519819e-05
35.71674682851674 0.0009538981227054655 2.7982619349220528e-05
44.96472020903845 0.0006584045999297738 1.9150968645131883e-05
56.60722890537326 0.00034795690173122784 1.370636653647006e-05
