r ed ee
0.11294627058970837 0.2445939008109171 0.09125171204672888
0.14219093021276402 0.22288519542791946 0.08575388981406334
0.17900777537149964 0.21901359946331594 0.073900886806888
0.22535743732392297 0.19296730582888227 0.06099775408307345
0.28370820458389795 0.16817845815065408 0.047150899660051204
0.35716746828516754 0.13392283858032772 0.03408294916619414
0.4496472020903847 0.10355448201425294 0.026784419134427195
0.5660722890537326 0.08169895687374806 0.017353374811495348
0.7126427896022373 0.07084857847129117 0.018270979900191497
0.8971641173621405 0.06539590382890736 0.013088464093524932
1.1294627058970832 0.06267264235124875 0.010900239168016634
1.42190930212764 0.05882254059991204 0.006220702716215998
1.7900777537149961 0.055114363033084646 0.0050662770941847235
2.2535743732392293 0.05005384657608519 0.006117364203965636
2.8370820458389785 0.04372429562340291 0.004339511071538793
3.5716746828516746 0.036809841339315696 0.0030496115475567853
4.4964720209038465 0.030487689867853995 0.002886757919717431
5.6607228905373255 0.025220766882398993 0.002083393452328275
7.1264278960223715 0.02108696928883025 0.0018880066684696106
8.971641173621403 0.01747568974393293 0.0011243297705931243
11.294627058970828 0.01371665578685144 0.0009044904102663565
14.219093021276393 0.011126104849141727 0.0008110263874619994
17.900777537149956 0.008538507803449946 0.0005455607114686623
22.53574373239229 0.006389166943058799 0.00031295357389582446
28.370820458389794 0.004528149181169616 0.0001444517514045951
35.71674682851674 0.0030258988676941656 0.00015219944781985628
44.96472020903845 0.0020354143953114634 6.818288439436326e-05
56.60722890537326 0.0012687184153160058 6.638467077929588e-05
