r ed ee
0.11294627058970837 0.16634112165583226 0.010728747611761957
0.14219093021276402 0.1541358749995877 0.001475351272869685
0.17900777537149964 0.15150696406443176 0.006197649270248573
0.22535743732392297 0.13978876735694828 0.006850288963627771
0.28370820458389795 0.1234301376520483 0.0050199538407393884
0.35716746828516754 0.09219903085189313 0.008692370554620521
0.4496472020903847 0.06489729536888461 0.010962515157410757
0.5660722890537326 0.05218932861769221 0.006687661298841963
0.7126427896022373 0.04719938696409787 0.009244002033707066
0.8971641173621405 0.045344557481408754 0.007900070391549496
1.1294627058970832 0.04655924047544113 0.007822758754207126
1.42190930212764 0.04594736483702144 0.005172020556898804
1.7900777537149961 0.04503350021949132 0.004875582380792831
2.2535743732392293 0.042723411459450245 0.005352835669424683
2.8370820458389785 0.038354190051138715 0.0035361882603364703
3.5716746828516746 0.03300158890964583 0.0019158327679674736
4.4964720209038465 0.02827149114376709 0.0033695496610642306
5.6607228905373255 0.023332549816236448 0.0018411181671035837
7.1264278960223715 0.019262048374265095 0.001739305033194638
8.971641173621403 0.016003857254209553 0.001076040612653817
11.294627058970828 0.012597537451563168 0.0006611453418740032
14.219093021276393 0.010373071680079282 0.0007414155218853913
17.900777537149956 0.007998594325244135 0.0005504442835574386
22.53574373239229 0.006169245300759019 0.00027184606581226456
28.370820458389794 0.004368562802858134 0.00012280120927521398
35.71674682851674 0.002938052915797351 0.00016370521273983973
44.96472020903845 0.001943462668183904 3.065629121784541e-05
56.60722890537326 0.0011618774940472254 3.4615057789455506e-05
