r ed ee
0.11294627058970837 0.31866117218695295 0.19873932491800556
0.14219093021276402 0.2940743748515455 0.16983506169192814
0.17900777537149964 0.2719603372119494 0.14897581729380993
0.22535743732392297 0.24630223000331802 0.1190234705484915
0.28370820458389795 0.21093582163620678 0.09072384316749232
0.35716746828516754 0.17204174952767431 0.06961195568666018
0.4496472020903847 0.13607686076386455 0.04543640977144259
0.5660722890537326 0.11065929908335403 0.026748367431684017
0.7126427896022373 0.09444668607084994 0.018403505004478626
0.8971641173621405 0.08102927550167094 0.011856499664200104
1.1294627058970832 0.07265911284354543 0.006380475321448642
1.42190930212764 0.06366839830294008 0.0044756018750814475
1.7900777537149961 0.05507237988844388 0.002688035140266165
2.2535743732392293 0.046833626107423754 0.0029449105561976108
2.8370820458389785 0.039481161854853675 0.0027162917458108393
3.5716746828516746 0.03151208006991035 0.0024847627502795344
4.4964720209038465 0.025762196278021177 0.0017294527343317267
5.6607228905373255 0.02136643450171022 0.0013752997800595135
7.1264278960223715 0.01765677461745313 0.0012159234136104313
8.971641173621403 0.014528402814914576 0.0010208989549571612
11.294627058970828 0.011597982305549037 0.0006272721912157775
14.219093021276393 0.0091042698952703 0.0003690949261059284
17.900777537149956 0.006999262531473094 0.00040546980500594243
22.53574373239229 0.005242698922504063 0.0001944696140622204
28.370820458389794 0.003709311976759 0.00011080891344072974
35.71674682851674 0.002504096244594911 9.092163827673083e-05
44.96472020903845 0.00172541764849804 4.111097570247413e-05
56.60722890537326 0.0010202598904937021 4.774592791068066e-05
