r ed ee
0.11294627058970837 0.2978368644071338 0.17502294941493785
0.14219093021276402 0.28602082502041853 0.1558072288608472
0.17900777537149964 0.26157681737419286 0.13035381122604206
0.22535743732392297 0.24034903765703391 0.10690825260453024
0.28370820458389795 0.2052653230093508 0.0801194588142829
0.35716746828516754 0.1640247454041993 0.05879700248846231
0.4496472020903847 0.127294703275383 0.036281497922408035
0.5660722890537326 0.10178960641336826 0.02595268352360608
0.7126427896022373 0.0889886315432531 0.020812599639082274
0.8971641173621405 0.07826029181606198 0.014820881772015682
1.1294627058970832 0.07414616937922602 0.01205550506060138
1.42190930212764 0.06818405175364367 0.00729442318666329
1.7900777537149961 0.06190063269902124 0.006315206287260511
2.2535743732392293 0.05484228015736348 0.005127564947159657
2.8370820458389785 0.04682467061395146 0.004623276632152673
3.5716746828516746 0.03868132475213909 0.0033354143719095952
4.4964720209038465 0.0326040149781211 0.0031897347763133466
5.6607228905373255 0.02685308503032191 0.0026571577893747533
7.1264278960223715 0.02195692299398916 0.0019105695489950447
8.971641173621403 0.018336039601145826 0.0011839292553846303
11.294627058970828 0.014465543451079366 0.0011697016135540639
14.219093021276393 0.011653767703923401 0.0007810975128312858
17.900777537149956 0.008905351567152497 0.0007090432287144011
22.53574373239229 0.00679903685372224 0.0003282946216446314
28.370820458389794 0.00482723069881591 0.00017305845876874892
35.71674682851674 0.0032381934642315424 0.00015605990667894032
44.96472020903845 0.002184893332198512 6.505766727510354e-05
56.60722890537326 0.0013374218356232426 6.713430872701265e-05
