r ed ee
0.11294627058970837 0.31039494229429204 0.18853691825109237
0.14219093021276402 0.2932491496751725 0.17139500889144016
0.17900777537149964 0.2759882846379447 0.15519323004782204
0.22535743732392297 0.24718457546135858 0.117917831161575
0.28370820458389795 0.2123267266099927 0.08951300295751136
0.35716746828516754 0.17208765315283864 0.06788395576825623
0.4496472020903847 0.1376519342394863 0.04225968707752842
0.5660722890537326 0.11085035689769224 0.025905193541131022
0.7126427896022373 0.0941646620457674 0.01852042332405046
0.8971641173621405 0.08022890677690969 0.009937108488874469
1.1294627058970832 0.07239040004675673 0.00696925778089974
1.42190930212764 0.06327313358603609 0.003500874837112866
1.7900777537149961 0.055524517234508575 0.002273640169929092
2.2535743732392293 0.046784176928249044 0.0024232221940666543
2.8370820458389785 0.03878978255980442 0.0021046926046725534
3.5716746828516746 0.03095771534616154 0.002518289081600733
4.4964720209038465 0.02520191455630655 0.001061535581479478
5.6607228905373255 0.02063711992840883 0.0018395631888102892
7.1264278960223715 0.01693461458626766 0.001055541918067282
8.971641173621403 0.013722732863302445 0.0009057120093866611
11.294627058970828 0.010846337040153309 0.0007689739444450283
14.219093021276393 0.008785083598007337 0.00036434511026278704
17.900777537149956 0.0067409835041786215 0.0003969658364802453
22.53574373239229 0.005177108608664549 0.00013171905489189895
28.370820458389794 0.003659556682999443 6.871293002108647e-05
35.71674682851674 0.0024588985110949313 8.356571243534061e-05
44.96472020903845 0.0016820333800637854 5.684644726755561e-05
56.60722890537326 0.0009527782550792785 3.518252683265555e-05
