r ed ee
0.11294627058970837 0.26591219446203845 0.12127277964292776
0.14219093021276402 0.24793536516682851 0.11016681571742393
0.17900777537149964 0.2316511654820151 0.0980611517591512
0.22535743732392297 0.20727972269581657 0.07811489315812797
0.28370820458389795 0.17975961464743678 0.06264822089525968
0.35716746828516754 0.14668857403580088 0.046461078868255845
0.4496472020903847 0.11762653952488228 0.030549368581169578
0.5660722890537326 0.09689067315071165 0.016936129800370736
0.7126427896022373 0.08229402529305102 0.012425974582172428
0.8971641173621405 0.06723340187781995 0.006035552558209423
1.1294627058970832 0.05963266414520335 0.005142053355064569
1.42190930212764 0.05172660291961273 0.0013406589625468146
1.7900777537149961 0.04295934513713012 0.0017651664832611935
2.2535743732392293 0.03475454656889221 0.0009222747340043025
2.8370820458389785 0.028375501966142636 0.0010639872913348336
3.5716746828516746 0.021175618779644856 0.0008445727625161492
4.4964720209038465 0.01759852861636685 0.0004926777577597963
5.6607228905373255 0.014240642501818612 0.0008806175101735425
7.1264278960223715 0.012047781529045731 0.0003963263387673499
8.971641173621403 0.009551081608644929 0.0003868366693312586
11.294627058970828 0.007455349864667338 0.00014775183446502638
14.219093021276393 0.005822101603425112 0.00020445281760150813
17.900777537149956 0.00454861773073828 9.350212614500641e-05
22.53574373239229 0.003414781662069599 2.6120093737369565e-05
28.370820458389794 0.002442283238724141 -2.1422599759957084e-05
35.71674682851674 0.001539645933553102 3.394765878333983e-05
44.96472020903845 0.0010702982198265154 2.491099881885006e-05
56.60722890537326 0.0006789273803320395 1.4038624298939872e-05
