r ed ee
0.11294627058970837 0.1772226918851167 0.015718277777651224
0.14219093021276402 0.166681918507741 0.019508879772429488
0.17900777537149964 0.16164068758440409 0.013122315642189686
0.22535743732392297 0.14447828619766812 0.013783014842977448
0.28370820458389795 0.12170623804474978 0.012395170433024072
0.35716746828516754 0.0973923336190134 0.012134395197655912
0.4496472020903847 0.0722272727948221 0.006780893306163049
0.5660722890537326 0.05797362568769093 0.00902706232112016
0.7126427896022373 0.05044008179645615 0.008540658394875
0.8971641173621405 0.04899312206654344 0.00879807125039983
1.1294627058970832 0.05077985123365614 0.009130355897567222
1.42190930212764 0.04773199670008854 0.005658953417218615
1.7900777537149961 0.04731209082069332 0.004217984455579915
2.2535743732392293 0.04378028141697454 0.004825346803912334
2.8370820458389785 0.04030150465527799 0.0040110261850401785
3.5716746828516746 0.03379928107078223 0.0024290701990757335
4.4964720209038465 0.02894973959531061 0.002577740818693164
5.6607228905373255 0.02392815927156461 0.0021696656411244186
7.1264278960223715 0.019651429299114398 0.001967983133812634
8.971641173621403 0.016355667066939916 0.0007729901395138739
11.294627058970828 0.013133211383770105 0.0009098631563623782
14.219093021276393 0.010563511189690844 0.0007209585862262835
17.900777537149956 0.008179717358193672 0.0005615323231384917
22.53574373239229 0.006116479868891023 0.0002208483335412459
28.370820458389794 0.004392323013739319 0.00012256461502402338
35.71674682851674 0.0029503427429958817 0.00013356102973716144
44.96472020903845 0.001939452276989162 6.526782937732456e-05
56.60722890537326 0.0011993036451288241 5.420450373172514e-05
