r ed ee
0.11294627058970837 0.21464373576398127 0.0472032105344844
0.14219093021276402 0.20274320480219293 0.04169305211114521
0.17900777537149964 0.18550651857243222 0.044252086181737316
0.22535743732392297 0.1657975416806159 0.03030953547691634
0.28370820458389795 0.14006828279701106 0.02988195128320037
0.35716746828516754 0.11913725590841795 0.025390954936070076
0.4496472020903847 0.09707866956502503 0.019393742176146755
0.5660722890537326 0.08072592272060047 0.007795384129360872
0.7126427896022373 0.06687758622703782 0.007835955496263092
0.8971641173621405 0.05216976132741563 0.002428453649230111
1.1294627058970832 0.043994400707895176 0.0003947486415205037
1.42190930212764 0.03493070082757843 -0.0014240580578637196
1.7900777537149961 0.02827022161715903 -0.00044540912128188115
2.2535743732392293 0.022166717217041887 -5.0805848084034544e-05
2.8370820458389785 0.015499800038356937 0.0006608402189002271
3.5716746828516746 0.011633581462937692 0.00026118271941272253
4.4964720209038465 0.009234238236860093 -0.00027897324877690366
5.6607228905373255 0.007436686353625821 0.00025498242131083426
7.1264278960223715 0.005893630839403419 -9.968299158419347e-05
8.971641173621403 0.0044316244821722695 -0.00010692125721628587
11.294627058970828 0.0035955253039566815 -0.00018334246033530066
14.219093021276393 0.002778744667809696 0.0002675848638910572
17.900777537149956 0.0022234464474936155 -5.543244909644862e-05
22.53574373239229 0.0014061364153697964 -1.1247636191924482e-05
28.370820458389794 0.0009332875866074342 1.716094173509486e-05
35.71674682851674 0.0006688866060464149 -3.20574863128531e-05
44.96472020903845 0.0004403494998522772 -9.205828085834256e-06
56.60722890537326 0.00029907467587636516 2.361008399276443e-05
