r ed ee
0.11294627058970837 0.17427105750961275 0.011683041041199882
0.14219093021276402 0.16726092663268205 0.0128991480569417
0.17900777537149964 0.1594008465535559 0.006116972440535329
0.22535743732392297 0.14087624684968564 0.001744158981659083
0.28370820458389795 0.12548657937628593 0.007998923653202372
0.35716746828516754 0.09369902998084323 0.011779043217513219
0.4496472020903847 0.0701078041510036 0.009713839578395389
0.5660722890537326 0.05582320318088346 0.009057508067372821
0.7126427896022373 0.04899362752577785 0.011607490435369017
0.8971641173621405 0.04830112215940002 0.00971638029155708
1.1294627058970832 0.049264848559624486 0.00819349478048026
1.42190930212764 0.04767346497285413 0.006542575761153746
1.7900777537149961 0.04641730242255743 0.005281417309995484
2.2535743732392293 0.042371705477618704 0.005253215214897189
2.8370820458389785 0.039046391555077886 0.0033198230859532996
3.5716746828516746 0.03311880925535582 0.0022289522158809305
4.4964720209038465 0.028680894186854045 0.00267536462982787
5.6607228905373255 0.023654622143563675 0.0018112872599972407
7.1264278960223715 0.019703607369603027 0.001798541415514665
8.971641173621403 0.016178019317688364 0.001046512736628924
11.294627058970828 0.01284927574096495 0.0009765618465008008
14.219093021276393 0.010465910633361997 0.0006183604149486155
17.900777537149956 0.007918709656015877 0.0005422014039181966
22.53574373239229 0.006071416814750263 0.00022594643155293692
28.370820458389794 0.004314747873569003 0.00020101616479500928
35.71674682851674 0.0028789989661712756 0.00015066753813913758
44.96472020903845 0.0018983357057258954 6.363310655704835e-05
56.60722890537326 0.001196113708081481 7.116109800653359e-05
