r ed ee
0.11294627058970837 0.21135416910491328 0.042956431497417125
0.14219093021276402 0.19705851118927814 0.04191411239247805
0.17900777537149964 0.1766939762230016 0.0380637009765481
0.22535743732392297 0.16608057273852705 0.030396445054053478
0.28370820458389795 0.13735362086176117 0.02221639559076588
0.35716746828516754 0.11705404354250248 0.022260000347568698
0.4496472020903847 0.09647939313970161 0.01532819289728471
0.5660722890537326 0.07865541397292491 0.010253218685635168
0.7126427896022373 0.06568413188691846 0.004052743149165261
0.8971641173621405 0.05194862923750754 0.0011595453388230648
1.1294627058970832 0.04395217419533842 0.0003222925477171512
1.42190930212764 0.03566446109069882 0.00022791638703623107
1.7900777537149961 0.027262933833302527 0.0002190329492414711
2.2535743732392293 0.021482179713884886 6.941096650525669e-05
2.8370820458389785 0.015328690735518014 0.0010731357761245008
3.5716746828516746 0.009804451988176421 -6.882093439269932e-05
4.4964720209038465 0.007305845082557272 -0.0005214464778471872
5.6607228905373255 0.005718333029440026 -9.620006098892686e-05
7.1264278960223715 0.004380322452561036 0.00016524970340348055
8.971641173621403 0.0036949563746571656 0.0002941017947878932
11.294627058970828 0.0028653728284516178 0.00018329034091296714
14.219093021276393 0.002264902459906293 7.478857279757944e-05
17.900777537149956 0.0017525644640787874 -1.6197047651433927e-06
22.53574373239229 0.001245280317211661 0.00011331542623310709
28.370820458389794 0.0008699919444021265 -6.622862812138974e-05
35.71674682851674 0.0006732846681271054 -6.22472300398913e-06
44.96472020903845 0.00034523211884557314 2.041414095332872e-05
56.60722890537326 0.0001969302479557511 -1.0092482557622073e-05
