r ed ee
0.11294627058970837 0.2393215836486487 0.10018357912856518
0.14219093021276402 0.22946612507363545 0.08773071546423444
0.17900777537149964 0.21249262963082866 0.07210617117371287
0.22535743732392297 0.19569649147600482 0.05776456643310329
0.28370820458389795 0.16985634608370875 0.044976320001424375
0.35716746828516754 0.13174811704147915 0.038344732698116446
0.4496472020903847 0.09998035020131701 0.025408269502725345
0.5660722890537326 0.07987608566746857 0.019197391822125376
0.7126427896022373 0.07066782263219301 0.016301072105412873
0.8971641173621405 0.0650111164530735 0.01231441000269029
1.1294627058970832 0.06382104569112645 0.010032130195854583
1.42190930212764 0.059674142824984566 0.005846656424661589
1.7900777537149961 0.05474047299949886 0.005556491895215121
2.2535743732392293 0.04895620925695404 0.005004060212570494
2.8370820458389785 0.0435879961388046 0.00423110927246817
3.5716746828516746 0.03617464750881505 0.0028931715760280308
4.4964720209038465 0.030953792347079734 0.0033025055851498286
5.6607228905373255 0.025240190482446412 0.0019913707171571593
7.1264278960223715 0.02101034908219407 0.0016354799100559703
8.971641173621403 0.01737727482279322 0.0011179833214973733
11.294627058970828 0.013753944348186886 0.0010117064358429184
14.219093021276393 0.011209008324975955 0.0007417756298683242
17.900777537149956 0.008622595035351899 0.0005707722374559965
22.53574373239229 0.006510830477115981 0.0003177623683989217
28.370820458389794 0.0045341172283416276 0.00015871635722597421
35.71674682851674 0.0030314608218037775 0.0001450728605167373
44.96472020903845 0.002057525720955966 6.564300666384026e-05
56.60722890537326 0.00125528907736977 7.39845529937333e-05
