r ed ee
0.11294627058970837 0.2398859984364961 0.09372017123836235
0.14219093021276402 0.22755151867674467 0.0874256620579808
0.17900777537149964 0.21439832937724673 0.07350477060048877
0.22535743732392297 0.19785362245932286 0.061357765415139376
0.28370820458389795 0.16776908575902666 0.046144262597597796
0.35716746828516754 0.13419350687589265 0.03778164667566891
0.4496472020903847 0.10001477173896739 0.02261450610502269
0.5660722890537326 0.07987409418421298 0.019184424389527333
0.7126427896022373 0.07112358871561864 0.016964719694176233
0.8971641173621405 0.0646215526758896 0.013270516994599135
1.1294627058970832 0.0630404588854448 0.010051569327748255
1.42190930212764 0.05921978219336166 0.006638478649679647
1.7900777537149961 0.05448691367464492 0.004059790554929776
2.2535743732392293 0.04936798390996766 0.004574451683296954
2.8370820458389785 0.043854789207604716 0.0035120754859496728
3.5716746828516746 0.03623636987405898 0.0027054747239997345
4.4964720209038465 0.030545829852659023 0.002827792186210598
5.6607228905373255 0.0253056823517272 0.00244169400426264
7.1264278960223715 0.020787919016673817 0.0019543135283188184
8.971641173621403 0.01733193672478428 0.0010785725752268105
11.294627058970828 0.013746032073960301 0.0011427710503870703
14.219093021276393 0.011127705813290256 0.000692366819857404
17.900777537149956 0.008383358211918046 0.0006157413823809077
22.53574373239229 0.006329480670843379 0.0002947625007829746
28.370820458389794 0.004522763832627619 0.00014124456019559695
35.71674682851674 0.0030358928483361636 0.00014512954931544808
44.96472020903845 0.0020355691845697077 6.915941368884626e-05
56.60722890537326 0.001239716511177047 6.216287045579527e-05
