r ed ee
0.11294627058970837 0.23050451406308875 0.06978340612311379
0.14219093021276402 0.21394148822401543 0.06750941068107508
0.17900777537149964 0.1945444250867015 0.05624860695269851
0.22535743732392297 0.17978792083556044 0.05122457651228013
0.28370820458389795 0.1502590606939107 0.0364590471150964
0.35716746828516754 0.12688909918164498 0.028378943987221572
0.4496472020903847 0.10436477482019096 0.021592944448477813
0.5660722890537326 0.08696633106437224 0.010682984910708904
0.7126427896022373 0.0693570313130279 0.008639704443291096
0.8971641173621405 0.05772450881351893 0.0024977176272305
1.1294627058970832 0.0482512430437268 0.0020109136975174913
1.42190930212764 0.04052754532953334 0.00014901811648421193
1.7900777537149961 0.03261379432646261 -6.254273150801959e-05
2.2535743732392293 0.025226733748074104 -3.0455724247369087e-05
2.8370820458389785 0.019576922970211685 3.421230866540448e-05
3.5716746828516746 0.01428722040177599 0.0006615148300667673
4.4964720209038465 0.011734098939483406 -0.0007060929920036929
5.6607228905373255 0.009485222759707534 8.182806520534713e-05
7.1264278960223715 0.0076239750736071255 0.00023862538745256234
8.971641173621403 0.006325555640641134 -9.914731544730104e-05
11.294627058970828 0.004578501313516337 9.768210016192214e-06
14.219093021276393 0.0036824584953329964 0.00013852393196295276
17.900777537149956 0.0028179677231948697 0.0001043134445273819
22.53574373239229 0.0021795936443959607 0.00011591195112559127
28.370820458389794 0.001503456658685065 -2.5371484094760532e-05
35.71674682851674 0.0010899769900591938 -3.183580101395744e-05
44.96472020903845 0.0006899247236250572 -2.021320025252793e-05
56.60722890537326 0.0004109566753733307 3.5844755792047156e-05
