r ed ee
0.11294627058970837 0.17225376327277803 0.008396439660532717
0.14219093021276402 0.1653855143129347 0.009805989523584357
0.17900777537149964 0.1574839468305113 0.007470301547550795
0.22535743732392297 0.1454820912449727 0.00959467103755085
0.28370820458389795 0.1229341760864851 0.007354983239830137
0.35716746828516754 0.09662080527721356 0.008730401169057989
0.4496472020903847 0.07163018952969807 0.009468434834668416
0.5660722890537326 0.054970512244895686 0.009928155205805755
0.7126427896022373 0.05043020499047274 0.010664646630076768
0.8971641173621405 0.04921830114298892 0.012255125998966665
1.1294627058970832 0.048129908559654544 0.009412931772761868
1.42190930212764 0.04677457426985676 0.005976762990789419
1.7900777537149961 0.046059603530979154 0.004008814255326343
2.2535743732392293 0.043332729942959336 0.0041841834550937484
2.8370820458389785 0.03942113236750211 0.0037471853744164285
3.5716746828516746 0.03383744122891885 0.0026144475576069803
4.4964720209038465 0.028540164765811615 0.0027767599664555442
5.6607228905373255 0.023606913395285645 0.0019686471991668952
7.1264278960223715 0.019276886596085396 0.001536835917372581
8.971641173621403 0.01619090637398707 0.0009749502186497949
11.294627058970828 0.012932780066814642 0.0009147176077253238
14.219093021276393 0.010333373952354619 0.0006673256507862546
17.900777537149956 0.008064374220207338 0.0005050226661635349
22.53574373239229 0.006109655356823174 0.0002736347622024349
28.370820458389794 0.004425811314865025 0.00017380259099752937
35.71674682851674 0.002932111756059619 0.00013664417277686747
44.96472020903845 0.001924314233391955 4.954241006938087e-05
56.60722890537326 0.001166840560061444 6.0406975778526384e-05
