r ed ee
0.11294627058970837 0.19506630751087056 0.04391738011612467
0.14219093021276402 0.18403153338839678 0.036812076285201056
0.17900777537149964 0.17949142370780208 0.030360035659050766
0.22535743732392297 0.16258831349269232 0.021935917503816682
0.28370820458389795 0.14069807114455668 0.02271352015675976
0.35716746828516754 0.10586646582879417 0.017167382669955156
0.4496472020903847 0.08192171679126664 0.012346159552329539
0.5660722890537326 0.06315651804635447 0.013301825882584717
0.7126427896022373 0.05665624077289644 0.013132298714380208
0.8971641173621405 0.05299939850796276 0.011294984470509584
1.1294627058970832 0.05170210776388462 0.009010462795940977
1.42190930212764 0.05106934992596579 0.006644274342185175
1.7900777537149961 0.04810144072985029 0.004894726338134758
2.2535743732392293 0.04480019068750202 0.00420327951678956
2.8370820458389785 0.04076415014519602 0.003908626699300033
3.5716746828516746 0.034616291945574584 0.002813109190344054
4.4964720209038465 0.029412705959829255 0.0030650623923034748
5.6607228905373255 0.024299287141954895 0.002251061221781314
7.1264278960223715 0.020384064453450312 0.0015931540968861513
8.971641173621403 0.016608265509063913 0.0010021609639460083
11.294627058970828 0.013268636689487467 0.0009756574751885183
14.219093021276393 0.010696370229239915 0.000671857964680167
17.900777537149956 0.008170360029444768 0.000578257814167149
22.53574373239229 0.006208491898815727 0.0002637806194135117
28.370820458389794 0.004400810372413244 0.0001202643105899237
35.71674682851674 0.0029494879021613185 0.00012966917382439824
44.96472020903845 0.0019459546940834849 4.1698498316533605e-05
56.60722890537326 0.0011994828126742352 6.46127457977208e-05
