r ed ee
0.11294627058970837 0.3090757518956409 0.18550029176510202
0.14219093021276402 0.29396084664509053 0.170411734954453
0.17900777537149964 0.2707806738410126 0.14736920057333114
0.22535743732392297 0.24470977348065043 0.11827682057634059
0.28370820458389795 0.21042575516948964 0.08994771029652748
0.35716746828516754 0.17120206047123016 0.0628712393287148
0.4496472020903847 0.1354665420280851 0.04229504226308062
0.5660722890537326 0.10890064414687872 0.024912879865028437
0.7126427896022373 0.09415840674794596 0.01817038007244476
0.8971641173621405 0.07911494641051225 0.010145834814447807
1.1294627058970832 0.07365973678844984 0.008659280788059776
1.42190930212764 0.06285805295874425 0.004048784168711905
1.7900777537149961 0.0549484767492589 0.004372700893509163
2.2535743732392293 0.04701950027024887 0.0030272367557180324
2.8370820458389785 0.038877451086251846 0.0028932925738256454
3.5716746828516746 0.0312175438049212 0.0023335374657509345
4.4964720209038465 0.025841585420989355 0.0017134753704299288
5.6607228905373255 0.021018238533692946 0.0010846044996006832
7.1264278960223715 0.017206388922484106 0.00127264928043902
8.971641173621403 0.014075208926575877 0.0005595148129367011
11.294627058970828 0.01124615103574328 0.0007278248674792431
14.219093021276393 0.008827739392376632 0.00044894059575006917
17.900777537149956 0.006654894098084174 0.000400181330424243
22.53574373239229 0.005109596087615853 0.0002730630628953179
28.370820458389794 0.003625335348244718 6.770918539406034e-05
35.71674682851674 0.0024962008355141063 0.00010830938340850027
44.96472020903845 0.0016842994921693055 4.130717679062812e-05
56.60722890537326 0.0010283275704701667 -5.67670119855368e-07
