r ed ee
0.11294627058970837 0.2947870522981198 0.16494747769673457
0.14219093021276402 0.2825178352610089 0.15627815598307687
0.17900777537149964 0.264385437981907 0.13615720041070484
0.22535743732392297 0.23946104443813693 0.10618662058445388
0.28370820458389795 0.2068456754707108 0.08045461747460803
0.35716746828516754 0.16418894903363723 0.05489748200838096
0.4496472020903847 0.12736631182884034 0.038656916465141744
0.5660722890537326 0.103138886173749 0.030505774207939096
0.7126427896022373 0.09069278438786249 0.021201598961321122
0.8971641173621405 0.07904677767391344 0.014577311977830965
1.1294627058970832 0.07384255261006617 0.011890151246456815
1.42190930212764 0.06816503073240521 0.00586520503779564
1.7900777537149961 0.06103080477565659 0.00611553432483064
2.2535743732392293 0.05417197315947264 0.0056711513648748935
2.8370820458389785 0.04767958371710246 0.004478969130420285
3.5716746828516746 0.03871022540454666 0.0034393223475225887
4.4964720209038465 0.032959493876170864 0.0032929360038632116
5.6607228905373255 0.02690670049242 0.002529432926748898
7.1264278960223715 0.022081441425428616 0.001999524390256413
8.971641173621403 0.01818859777337134 0.0009842601726945954
11.294627058970828 0.014437525612470192 0.0010321883898747886
14.219093021276393 0.011766030887440548 0.0007416708470189826
17.900777537149956 0.009039817935049765 0.0007036606811127166
22.53574373239229 0.006765001824343142 0.000243275760875461
28.370820458389794 0.004733242474234622 0.0001591212686113952
35.71674682851674 0.003159857112323028 0.00015020144014998849
44.96472020903845 0.002133613929121425 6.371985332587204e-05
56.60722890537326 0.0013199628944842723 6.430890375219711e-05
