r ed ee
0.11294627058970837 0.16986465474466766 0.004765355233155688
0.14219093021276402 0.16322621073232652 0.010448650392485992
0.17900777537149964 0.1543141079874925 0.0105150510054417
0.22535743732392297 0.1424851703127551 0.004980926174768918
0.28370820458389795 0.12382490536177504 0.01397760928682884
0.35716746828516754 0.0943362426475916 0.007368893268888677
0.4496472020903847 0.06904709391893704 0.009475750503255553
0.5660722890537326 0.05626974075817115 0.008126186003549196
0.7126427896022373 0.04995885309021908 0.009160154804190523
0.8971641173621405 0.04708052612017066 0.008107004155503916
1.1294627058970832 0.048617455432894585 0.007888499613155353
1.42190930212764 0.04739963436450462 0.005152430356116511
1.7900777537149961 0.045884870970717695 0.0035230395106388146
2.2535743732392293 0.042259488267264556 0.004646511186781499
2.8370820458389785 0.039351668587493616 0.003272978003707405
3.5716746828516746 0.03328339484172832 0.0023213727245952054
4.4964720209038465 0.028131761844306158 0.003141551018921218
5.6607228905373255 0.023499543690250924 0.0017585703033583533
7.1264278960223715 0.019620145365123243 0.0014816538399437529
8.971641173621403 0.01633210504553695 0.0009067899300532201
11.294627058970828 0.012877007937332208 0.0008909604641755831
14.219093021276393 0.010415076919358002 0.0006456186892223048
17.900777537149956 0.008135533845121612 0.0004895156535938416
22.53574373239229 0.006134385108077178 0.00032764984630723193
28.370820458389794 0.004415575333925448 0.00012105900754982857
35.71674682851674 0.002967177017843159 0.0001354501909754946
44.96472020903845 0.0019375015383892857 3.2198273597627836e-05
56.60722890537326 0.0011851511394488923 3.090698926216939e-05
