r ed ee
0.11294627058970837 0.2036501164059737 0.029781775484852335
0.14219093021276402 0.1891974382657688 0.028918059112465477
0.17900777537149964 0.17198011476357095 0.023942795007689532
0.22535743732392297 0.1554684583457674 0.027262005961521396
0.28370820458389795 0.13359755216297564 0.024469653199451824
0.35716746828516754 0.11195271737260792 0.015202123145443891
0.4496472020903847 0.0911290505432844 0.01382094531728989
0.5660722890537326 0.07474261660184495 0.007521370462844845
0.7126427896022373 0.06204387530378841 0.0019108799975315338
0.8971641173621405 0.049176933548652935 0.0012765952405121017
1.1294627058970832 0.04008282655717843 0.0006568535810994591
1.42190930212764 0.03179965911415167 -0.00047673357158223295
1.7900777537149961 0.02510576317582991 -0.0003683185599862582
2.2535743732392293 0.017855805500039512 0.001196715265197379
2.8370820458389785 0.011968556021371812 -0.0004376522526381432
3.5716746828516746 0.008254771824860951 0.00037713325367871864
4.4964720209038465 0.00642034851082407 0.00015689655394846014
5.6607228905373255 0.0045937718138713834 -0.0006691820340416488
7.1264278960223715 0.003980317811160372 0.0002484426097021375
8.971641173621403 0.0033347268264513064 0.00010693685459800539
11.294627058970828 0.002837797962079336 2.5821135925474525e-05
14.219093021276393 0.0018801714903494693 9.224623161874224e-05
17.900777537149956 0.0014518469565676928 6.679596785780229e-05
22.53574373239229 0.0012346811686438364 0.00013025310516057154
28.370820458389794 0.0006814107187395058 -9.862800080101541e-05
35.71674682851674 0.00047140947392904087 2.5540914185662178e-05
44.96472020903845 0.00023567205378899336 1.3406667859205967e-07
56.60722890537326 0.00010870866074552676 -1.1252066158262686e-06
