r ed ee
0.11294627058970837 0.20203113160995473 0.0322421007954668
0.14219093021276402 0.19314528238597 0.032542542773091654
0.17900777537149964 0.1706749531978456 0.027104884998343903
0.22535743732392297 0.15741158409046802 0.027267956290828566
0.28370820458389795 0.13196959294635946 0.01871043598739841
0.35716746828516754 0.11249315871513865 0.015656567091696216
0.4496472020903847 0.09118384578381483 0.011571564876377505
0.5660722890537326 0.07641121361527425 0.005794740498118067
0.7126427896022373 0.0631136226383156 0.0056294246458373776
0.8971641173621405 0.049771627713281585 -0.0004489276792512542
1.1294627058970832 0.04063938026971414 0.0005619318088396219
1.42190930212764 0.03218512693597797 -3.5266783573406624e-05
1.7900777537149961 0.024310249434783382 0.00018404287102741224
2.2535743732392293 0.018053191541706703 -0.0006751406113247871
2.8370820458389785 0.012844660992070545 -0.00015536119451020625
3.5716746828516746 0.008531538128728144 0.00058645871029811
4.4964720209038465 0.006853569066756049 -8.930067055340496e-05
5.6607228905373255 0.004877695914655644 -3.276154481035576e-08
7.1264278960223715 0.0037562490861879905 -3.6596383526377174e-05
8.971641173621403 0.0032737926876666434 -8.963293694663754e-05
11.294627058970828 0.0026247167812074035 6.685839084880074e-05
14.219093021276393 0.0019458190192304103 4.630374143665961e-05
17.900777537149956 0.0016235386746858982 2.3916088272457614e-05
22.53574373239229 0.001300547974816435 -5.059618705360869e-05
28.370820458389794 0.0008297557257399557 3.1109051508160235e-05
35.71674682851674 0.0005746872979559559 2.1914630222497067e-05
44.96472020903845 0.0004521558206951881 -1.0994703086852908e-07
56.60722890537326 0.0002065587900399457 -6.121146973014913e-06
