r ed ee
0.11294627058970837 0.22100155618514533 0.05322037573543137
0.14219093021276402 0.20754064499571617 0.052431241039055276
0.17900777537149964 0.18763821831374622 0.048283318998172065
0.22535743732392297 0.17393694050234193 0.03977343368943509
0.28370820458389795 0.1451305233722297 0.0316422149905759
0.35716746828516754 0.12260470930368883 0.028685351162561157
0.4496472020903847 0.09906754451723288 0.019763529490261
0.5660722890537326 0.08204087924385589 0.00736413020640575
0.7126427896022373 0.06800613970449304 0.005440273780824456
0.8971641173621405 0.0538664949617933 0.0002295024066071849
1.1294627058970832 0.04532010416973026 -1.3400239921690371e-05
1.42190930212764 0.037975391271893366 -0.0022917862857506632
1.7900777537149961 0.03016386804950577 -0.000548077132059066
2.2535743732392293 0.023200239882757545 0.0011365418839131558
2.8370820458389785 0.01781512003045621 0.00038138018829597664
3.5716746828516746 0.013277732251937124 0.00026257848257388305
4.4964720209038465 0.0101079533514295 0.0007567344300247747
5.6607228905373255 0.00839014519802389 -0.0005509647980290189
7.1264278960223715 0.006291922677833628 0.00043305684943745204
8.971641173621403 0.005280492270452797 0.0003245211433277606
11.294627058970828 0.004170804987565668 2.0566800425503295e-05
14.219093021276393 0.0031951157155837295 9.296775626987941e-05
17.900777537149956 0.0025024756116932 -8.858071399753253e-05
22.53574373239229 0.0018214191572388794 0.00014408897850126667
28.370820458389794 0.0013761220744631375 -2.4815307996861602e-05
35.71674682851674 0.0010350731633952948 3.4971610281042675e-05
44.96472020903845 0.0006678651480732101 1.28647919435676e-05
56.60722890537326 0.0003466765159856333 -4.367395483151348e-06
