r ed ee
0.11294627058970837 0.2196078092624683 0.05929832765300397
0.14219093021276402 0.2086562883001984 0.056135575660739734
0.17900777537149964 0.18919219226519374 0.04936943392422838
0.22535743732392297 0.17241232915556354 0.03958933429625183
0.28370820458389795 0.14537905423549302 0.030357771531709543
0.35716746828516754 0.12392328969884775 0.027289662065140108
0.4496472020903847 0.09876612201619911 0.01992934505128119
0.5660722890537326 0.08090230711406166 0.008641377741247347
0.7126427896022373 0.06875216537046575 0.007409245615586202
0.8971641173621405 0.05634051029714654 0.000611784347662736
1.1294627058970832 0.04610476291568477 0.003538106754382375
1.42190930212764 0.038494871642131945 0.000586132363535774
1.7900777537149961 0.02921571571256132 4.370684904075883e-05
2.2535743732392293 0.023651301908053146 0.0004436790212877795
2.8370820458389785 0.01677624858765575 0.0015963217684601405
3.5716746828516746 0.013058312684005036 0.0005190787908475603
4.4964720209038465 0.010042280036179352 -0.0005914181997286327
5.6607228905373255 0.007844503784358747 0.0003063614523498015
7.1264278960223715 0.006361130917789892 0.00022316302619945771
8.971641173621403 0.005373192981250885 0.00030687800994716463
11.294627058970828 0.004015321771707492 1.1346582308502384e-05
14.219093021276393 0.003240328221772837 4.631168413143927e-05
17.900777537149956 0.0024374053974296483 6.888986367475924e-05
22.53574373239229 0.0017939269356029852 -9.073987787933113e-06
28.370820458389794 0.0011172856715855328 7.601095024123428e-06
35.71674682851674 0.0008653475077591843 -1.3611739988150795e-05
44.96472020903845 0.0005843169694785821 2.9577147133974524e-05
56.60722890537326 0.0003439819462067173 1.2216387069607926e-05
