r ed ee
0.11294627058970837 0.1726567594789467 0.014346701156326025
0.14219093021276402 0.16063740122478481 0.010423953710888001
0.17900777537149964 0.16005929334312496 0.01197480684238783
0.22535743732392297 0.1390905514699382 0.0069628419145517095
0.28370820458389795 0.12512548950337904 0.012658951586777989
0.35716746828516754 0.09307020287167572 0.008983445538692292
0.4496472020903847 0.0704778461332018 0.008706350317063016
0.5660722890537326 0.054000762872964736 0.008135170649335555
0.7126427896022373 0.047793654194645374 0.008223127308121525
0.8971641173621405 0.04763045160563634 0.008878733445541298
1.1294627058970832 0.047446811692771484 0.009530954566996264
1.42190930212764 0.04688860008241419 0.006559977212208357
1.7900777537149961 0.045397468489247306 0.005595084375156989
2.2535743732392293 0.043199705053612925 0.004522376083260393
2.8370820458389785 0.039413179760001305 0.004318361702959794
3.5716746828516746 0.033443539055477034 0.0023176509251334187
4.4964720209038465 0.02870364817695631 0.0029919021478268526
5.6607228905373255 0.02361266229320208 0.002057730499440469
7.1264278960223715 0.0196704486218216 0.0015505903718381342
8.971641173621403 0.016298087486251223 0.0009583195909872444
11.294627058970828 0.012798909535919667 0.0009860493106267354
14.219093021276393 0.010332190727943724 0.0008184307920798828
17.900777537149956 0.008061894825220739 0.0005297722377147207
22.53574373239229 0.0061705104208504835 0.0002876078997521847
28.370820458389794 0.004348973778881771 0.00014513159329110348
35.71674682851674 0.0028921152637301772 0.00011609459323841387
44.96472020903845 0.001951979412575744 3.5408762707744845e-05
56.60722890537326 0.0012285120754838563 4.731416072395467e-05
