r ed ee
0.11294627058970837 0.206431823826504 0.03966397516099435
0.14219093021276402 0.19571816312624873 0.0362309842626391
0.17900777537149964 0.17665119488132436 0.02969156077377122
0.22535743732392297 0.16324829137146685 0.02970099487532285
0.28370820458389795 0.13914738001977428 0.024065542818567986
0.35716746828516754 0.11805070007058965 0.024631121343647033
0.4496472020903847 0.09379552818088827 0.01821039697922172
0.5660722890537326 0.08052066694835736 0.0052704038421352295
0.7126427896022373 0.06571767922861815 0.0059827763520143296
0.8971641173621405 0.051116028863595286 0.0013660166280803354
1.1294627058970832 0.042980795113324144 0.000531068465719986
1.42190930212764 0.03467605835661447 0.0007080292304431635
1.7900777537149961 0.02665263684995528 -0.0007327774335664783
2.2535743732392293 0.02015055746213623 0.00018628239797802149
2.8370820458389785 0.013974386977433806 -0.00010910408763392665
3.5716746828516746 0.010104832130105212 -0.000770665430058326
4.4964720209038465 0.007883407349715654 -0.0004166473648132274
5.6607228905373255 0.006519704506120272 -2.3702120160284945e-05
7.1264278960223715 0.0053191751823662425 2.5891952812884256e-06
8.971641173621403 0.004082641828793421 0.00017834330334687287
11.294627058970828 0.0032890344550845496 0.00010719713175433299
14.219093021276393 0.0025675655791637664 7.643110966898403e-05
17.900777537149956 0.002080847901822891 -1.3459743151977843e-05
22.53574373239229 0.0014766973084712198 -8.236708538000848e-06
28.370820458389794 0.0011354825317473338 -1.5167164376272968e-05
35.71674682851674 0.0006891580198232217 -5.500876191755211e-05
44.96472020903845 0.00043833803942827654 1.588827575976781e-05
56.60722890537326 0.0002565793468913835 1.2459716436930002e-05
