r ed ee
0.11294627058970837 0.2409697531145461 0.09833253932505182
0.14219093021276402 0.2273967942608171 0.08216029812756054
0.17900777537149964 0.21593075793760247 0.0763353846540244
0.22535743732392297 0.19141130321066507 0.0587711558013122
0.28370820458389795 0.17389029169866216 0.05068652531685752
0.35716746828516754 0.13120180512639745 0.032935411090190714
0.4496472020903847 0.10297602524699634 0.020853700632818495
0.5660722890537326 0.0820663947286438 0.01727146320301104
0.7126427896022373 0.07184735668729053 0.015754477285405077
0.8971641173621405 0.06491709575232224 0.011792534308279257
1.1294627058970832 0.06296999184705532 0.00944340499012486
1.42190930212764 0.05832646003537145 0.005880450024826622
1.7900777537149961 0.05467485801320393 0.005063961647394644
2.2535743732392293 0.04913597130753394 0.0044140337381600725
2.8370820458389785 0.04363347405067708 0.0036643121044153126
3.5716746828516746 0.0361882675188388 0.003827848213701579
4.4964720209038465 0.03067256823048964 0.0031599082329721306
5.6607228905373255 0.02505706915996464 0.0021939762525871598
7.1264278960223715 0.020755923775633678 0.0017044830067607375
8.971641173621403 0.017115750259875717 0.0009811984315920563
11.294627058970828 0.013464439109804827 0.0010885157392455103
14.219093021276393 0.010972058598468781 0.0007421458754409138
17.900777537149956 0.008423778996271836 0.000644717563668018
22.53574373239229 0.006413682179576996 0.00027814908749462797
28.370820458389794 0.004492699045786364 0.0001538292271990871
35.71674682851674 0.0030326523136627315 0.0001505000564908654
44.96472020903845 0.0020338069800671654 3.393006090296469e-05
56.60722890537326 0.0012283559823870749 6.207660885049204e-05
