r ed ee
0.11294627058970837 0.21305810902053074 0.06747904891337692
0.14219093021276402 0.20243627877856935 0.058630205656368284
0.17900777537149964 0.19127193647734225 0.04942386639187574
0.22535743732392297 0.17265890476190765 0.03508281401907637
0.28370820458389795 0.1499439273525423 0.029543496509402245
0.35716746828516754 0.11875419442549756 0.022030177673340423
0.4496472020903847 0.08929756052575855 0.015161049564021478
0.5660722890537326 0.07089319655442783 0.01527691148579352
0.7126427896022373 0.062342229079179856 0.011935225440472375
0.8971641173621405 0.05828616506717532 0.009302286961412998
1.1294627058970832 0.05776354110541759 0.010385895216516394
1.42190930212764 0.054084287289698774 0.006488966498324089
1.7900777537149961 0.05038949413752547 0.0033104381828988894
2.2535743732392293 0.046617828238880554 0.004054596815646738
2.8370820458389785 0.042128289493233606 0.004218730527907
3.5716746828516746 0.035343518029800625 0.00297167121486297
4.4964720209038465 0.03010185226929668 0.0029501663530426825
5.6607228905373255 0.024729341315981257 0.0018798567100007935
7.1264278960223715 0.02062125641926882 0.0016307824677316285
8.971641173621403 0.016967252096169394 0.0010822252101843066
11.294627058970828 0.013275943808358948 0.0009599303903722323
14.219093021276393 0.010821758931952419 0.0005773975124450659
17.900777537149956 0.008311159191752793 0.0005431527666971414
22.53574373239229 0.006251833269972917 0.00026496961449268275
28.370820458389794 0.004445530916040219 0.0001772875469746582
35.71674682851674 0.0029554565332481353 0.0001362376615395844
44.96472020903845 0.0020053354725624306 4.908021551314201e-05
56.60722890537326 0.0012140174707996332 6.789530490247664e-05
