r ed ee
0.11294627058970837 0.22262177163752667 0.0567434569355878
0.14219093021276402 0.2089395965142548 0.058378998570019935
0.17900777537149964 0.18774909219209296 0.04286306233918491
0.22535743732392297 0.1741558386630358 0.04542087616923984
0.28370820458389795 0.14851765476332895 0.0324231438299622
0.35716746828516754 0.12363451813843673 0.02988641189117508
0.4496472020903847 0.0983189139831635 0.017949012357872496
0.5660722890537326 0.08201757496269219 0.00775901763612874
0.7126427896022373 0.06922179454587812 0.00556227990757352
0.8971641173621405 0.053762386142784224 0.002273716510737933
1.1294627058970832 0.046355097504035825 0.00039235812627658184
1.42190930212764 0.038549884696706616 0.0015583173887566137
1.7900777537149961 0.030148595792419353 0.00017898117131431857
2.2535743732392293 0.02341197857087779 0.0015986316202659112
2.8370820458389785 0.01755870655184727 0.00012862635004146084
3.5716746828516746 0.01256178629396043 0.0009300129627376474
4.4964720209038465 0.00994058023109301 0.0004715729636214361
5.6607228905373255 0.007565699068964704 -0.0001422388440157074
7.1264278960223715 0.005866901497326882 0.00047237235461861093
8.971641173621403 0.005438326277039829 3.50236894829381e-05
11.294627058970828 0.00397494107565205 6.076854741365878e-05
14.219093021276393 0.0031517582972805935 0.00011042310085962459
17.900777537149956 0.0025393338070865967 9.771681545089894e-06
22.53574373239229 0.0017401943343861581 1.5888414828801878e-05
28.370820458389794 0.0011608186352036753 -4.2485631614297414e-05
35.71674682851674 0.0008623122519640369 3.08807254830179e-05
44.96472020903845 0.0005664156980237922 1.829971363215277e-05
56.60722890537326 0.00029943690502137743 1.3570947998586824e-05
