r ed ee
0.11294627058970837 0.26611075839587345 0.12201088231055912
0.14219093021276402 0.2496229471847889 0.10684785471278879
0.17900777537149964 0.23275279652163555 0.10265330464485445
0.22535743732392297 0.20735211946488435 0.07611763073165129
0.28370820458389795 0.17583519954517474 0.05437643019397087
0.35716746828516754 0.1481767395240074 0.045738601286531955
0.4496472020903847 0.11805203689352489 0.03137218062010655
0.5660722890537326 0.09737739735200529 0.019032343868640778
0.7126427896022373 0.0829029679555563 0.013237830039762477
0.8971641173621405 0.06740933156591433 0.004722539607418141
1.1294627058970832 0.05889402926831988 0.004055952593611467
1.42190930212764 0.050650033880458634 0.0023771678856602807
1.7900777537149961 0.042064896324464085 0.001252446677523722
2.2535743732392293 0.03501978263501798 0.001030393118866102
2.8370820458389785 0.028764965124386088 0.0022693865003137748
3.5716746828516746 0.021713748546968947 0.0011867778195673306
4.4964720209038465 0.017469223217280172 0.0007469011570126471
5.6607228905373255 0.014414658604080588 0.000763464662948854
7.1264278960223715 0.01176276553300215 0.00043837308606137215
8.971641173621403 0.009835360990934128 0.00033849776449024205
11.294627058970828 0.007643410902871239 0.000251190936522816
14.219093021276393 0.006109140765532317 0.00017362698108408514
17.900777537149956 0.004763289320681707 0.00012828215931354192
22.53574373239229 0.0035587522308561104 -2.0065570837668467e-06
28.370820458389794 0.0024649344898907133 8.68655402593288e-05
35.71674682851674 0.0017076829770988344 4.221130036602405e-05
44.96472020903845 0.0011679819423411342 2.4438218520272947e-05
56.60722890537326 0.0006813721655103966 1.88651645515181e-05
