r ed ee
0.11294627058970837 0.24054405796258 0.07969319299364469
0.14219093021276402 0.22784197397211375 0.08581215043294332
0.17900777537149964 0.2092984615020112 0.07635842861365127
0.22535743732392297 0.18906741044994818 0.058786114198079664
0.28370820458389795 0.1615540837299379 0.04248468929654503
0.35716746828516754 0.13389461307967299 0.03579650357809
0.4496472020903847 0.10753418615566251 0.023355355689027413
0.5660722890537326 0.08964615263401565 0.013172078447484581
0.7126427896022373 0.07417542620025169 0.011911208584972743
0.8971641173621405 0.06053227632600289 0.004435151924183478
1.1294627058970832 0.05201490508384515 0.0021701124205077416
1.42190930212764 0.0433042963857993 -0.0008668934905392556
1.7900777537149961 0.03631668338071525 0.00010353752045189069
2.2535743732392293 0.02855019195371672 0.0004151862282793517
2.8370820458389785 0.021015993065678917 -1.7119849673064014e-05
3.5716746828516746 0.016532658801897915 0.0015725782614062767
4.4964720209038465 0.01422232189674777 0.00017631293722075725
5.6607228905373255 0.010772702335633266 0.0004355577545366862
7.1264278960223715 0.008593805185331205 0.0005811073750275897
8.971641173621403 0.007052538312224688 0.000508060978118452
11.294627058970828 0.005538583954003529 0.00019993418855540623
14.219093021276393 0.004486514546554465 0.00018176300496319797
17.900777537149956 0.0035546889956878935 0.0002763615242241668
22.53574373239229 0.002656718394686841 -2.497327070527522e-05
28.370820458389794 0.001813533886217411 8.476622866093741e-05
35.71674682851674 0.0011932709609915881 3.198610890481346e-05
44.96472020903845 0.0009508967660645795 1.780280462859718e-05
56.60722890537326 0.0005421229101643665 -5.22641337175056e-06
