r ed ee
0.11294627058970837 0.20853754274887154 0.04933121635956583
0.14219093021276402 0.19770333564933334 0.040002754009604236
0.17900777537149964 0.17798500091642883 0.03317369994338104
0.22535743732392297 0.1632122186009713 0.03742215413950467
0.28370820458389795 0.13809783066263087 0.024194305321930787
0.35716746828516754 0.11625153706024005 0.022426037958528322
0.4496472020903847 0.09466596159935747 0.015181600047130817
0.5660722890537326 0.0772214992352096 0.010170888301288372
0.7126427896022373 0.06408202155385101 0.006139601369193559
0.8971641173621405 0.051918210974359225 0.00036925570060630797
1.1294627058970832 0.04283449571936204 0.0020306927474740277
1.42190930212764 0.03481908276542944 -0.0006964452652316044
1.7900777537149961 0.026400198012683895 -0.0015825062632146003
2.2535743732392293 0.019946258671406758 0.000695350814793938
2.8370820458389785 0.013598115555362222 0.0003865429730908754
3.5716746828516746 0.010257977683977848 -0.00016993005989729415
4.4964720209038465 0.0075226787386653005 0.00044824937493470607
5.6607228905373255 0.005614467460095862 -0.0003081281076970921
7.1264278960223715 0.004951882416423914 0.00022750928490106181
8.971641173621403 0.004044163846500581 -5.553963191690103e-05
11.294627058970828 0.003327414558340125 -0.00011435022540878803
14.219093021276393 0.0021779853821790596 -3.754758650331702e-06
17.900777537149956 0.001760392555594903 2.6334285709361804e-05
22.53574373239229 0.0012615411162800738 3.61530330619253e-05
28.370820458389794 0.0008688561921276761 1.1471248593186711e-05
35.71674682851674 0.0005574578196310687 4.1435307003789834e-05
44.96472020903845 0.00043311896186187804 3.606461886601631e-05
56.60722890537326 0.00022567995762107218 -1.1508196422260752e-05
