r ed ee
0.11294627058970837 0.2342340904533085 0.06873303330459157
0.14219093021276402 0.21697028773266297 0.0618127809539713
0.17900777537149964 0.19141732455142363 0.05835651587842566
0.22535743732392297 0.1782737500985923 0.04701176647223709
0.28370820458389795 0.15132412117483884 0.037608130004067875
0.35716746828516754 0.12768002405453927 0.030464143059570792
0.4496472020903847 0.1019713595748502 0.019335474441603273
0.5660722890537326 0.08618503307732739 0.010326402321689632
0.7126427896022373 0.07110118689168665 0.0068936418587203785
0.8971641173621405 0.05789082976174981 0.0021769691328780705
1.1294627058970832 0.04834330323945002 0.001707663373987589
1.42190930212764 0.04002309114893965 -0.0017596757029034737
1.7900777537149961 0.03134330015071157 -0.0004890134125216661
2.2535743732392293 0.02432686014836377 0.0012890979458966556
2.8370820458389785 0.0184508437906466 0.0018233664555291629
3.5716746828516746 0.013838582761990237 0.0014079777636647473
4.4964720209038465 0.01130020823502692 -0.0006430890378270049
5.6607228905373255 0.009139331600971856 0.00032295587561198547
7.1264278960223715 0.007332930415547556 0.00044060064079953776
8.971641173621403 0.0057104564846690575 0.00017490438695699773
11.294627058970828 0.004698491290418438 -5.5009200333189234e-05
14.219093021276393 0.0037238937114600357 0.00026740314167894574
17.900777537149956 0.002803368953492813 8.719709348947724e-05
22.53574373239229 0.0019633938661384187 0.00014535790241559932
28.370820458389794 0.0014446835147178816 2.2909075785004784e-05
35.71674682851674 0.0010617251396038974 1.2056035423479994e-05
44.96472020903845 0.0006451098266032074 7.41046494054376e-05
56.60722890537326 0.0004396469837544825 -5.558795688143103e-06
