r ed ee
0.11294627058970837 0.21023482422793865 0.06156479795707037
0.14219093021276402 0.1993705069837865 0.046769507782807807
0.17900777537149964 0.1934517818290294 0.05304361744030811
0.22535743732392297 0.1743714441027951 0.041236466493478174
0.28370820458389795 0.15483827153496604 0.027256198042549307
0.35716746828516754 0.11555488580116213 0.025099684576841086
0.4496472020903847 0.08853809777505894 0.020715251356590525
0.5660722890537326 0.07103269840086679 0.01795686525174761
0.7126427896022373 0.06490401145127184 0.010764799075771825
0.8971641173621405 0.05672433079750777 0.011885396798080483
1.1294627058970832 0.05667727565514008 0.011157730162178248
1.42190930212764 0.05514164451037329 0.006562494918202433
1.7900777537149961 0.05097244508781096 0.00549104455258459
2.2535743732392293 0.04772840945319412 0.004050413130384234
2.8370820458389785 0.04215718336270363 0.004313769468679729
3.5716746828516746 0.03516003121419509 0.0029519373198522714
4.4964720209038465 0.03008879388992225 0.0027769698708147716
5.6607228905373255 0.024708131906203912 0.0024217077256942776
7.1264278960223715 0.02042491505200278 0.0015566318277473457
8.971641173621403 0.016666477490329568 0.0008557317052247937
11.294627058970828 0.013345055693136376 0.0009769411945372841
14.219093021276393 0.010820023359558562 0.0006876726369196562
17.900777537149956 0.008335821879709049 0.0004823322386734441
22.53574373239229 0.006255929328535859 0.00024218898507422093
28.370820458389794 0.004490633043530146 0.00016675894034756666
35.71674682851674 0.0029724705416936392 0.00010936715512666062
44.96472020903845 0.0020031351288996024 5.1373404161503267e-05
56.60722890537326 0.001201823811145919 7.537917612748801e-05
