r ed ee
0.11294627058970837 0.16030507508135372 -0.003920183130099841
0.14219093021276402 0.15013911808010533 0.006153086038701461
0.17900777537149964 0.14595254881727188 -0.0028304973189292593
0.22535743732392297 0.1309862723812777 0.001570484287650109
0.28370820458389795 0.1173025398286196 0.00563859049144555
0.35716746828516754 0.08806147734244851 0.005653681358531448
0.4496472020903847 0.06517969898857728 0.006545693393214647
0.5660722890537326 0.05103251013747989 0.0072973960645068
0.7126427896022373 0.0477063431148389 0.008227996023500439
0.8971641173621405 0.04597887689685304 0.008620593291365608
1.1294627058970832 0.04727624199711766 0.009122123096560297
1.42190930212764 0.045216078249904756 0.005447490760137286
1.7900777537149961 0.044592004799638096 0.004400452656280529
2.2535743732392293 0.04178482729833494 0.0034561311332650946
2.8370820458389785 0.03883762798714685 0.0030978389720869304
3.5716746828516746 0.03311338155332705 0.002237714269793023
4.4964720209038465 0.02833313871316273 0.0029700814592977243
5.6607228905373255 0.023501633717108616 0.0018491316134291447
7.1264278960223715 0.019339612569002962 0.0016715629680141841
8.971641173621403 0.0163804447233612 0.0011870788977341173
11.294627058970828 0.012814069307008347 0.0009099395941983279
14.219093021276393 0.010354704092656097 0.0005713601218416131
17.900777537149956 0.007985697336929554 0.000536088628575071
22.53574373239229 0.006120532972788695 0.0002578443827763177
28.370820458389794 0.004335442500831954 0.00010538350018013398
35.71674682851674 0.0029036569474210627 0.00010830648008214316
44.96472020903845 0.001970738015770246 3.2126892042849686e-05
56.60722890537326 0.0012026453426352002 4.526874348642629e-05
