r ed ee
0.11294627058970837 0.2221248728868161 0.06734582942244527
0.14219093021276402 0.2052373394835449 0.05071950868576358
0.17900777537149964 0.1872510704335752 0.05208886987129019
0.22535743732392297 0.17461526635669228 0.041571613396707785
0.28370820458389795 0.1445493478243069 0.03231383829987006
0.35716746828516754 0.1213039822585697 0.030841501402491756
0.4496472020903847 0.10046508216880129 0.02035756703999342
0.5660722890537326 0.08206807213745898 0.010362373477980358
0.7126427896022373 0.067792882435109 0.00782606839769534
0.8971641173621405 0.054373700387125135 0.0020815100451850865
1.1294627058970832 0.0468952549587881 0.000855666752940798
1.42190930212764 0.03805750691397636 -0.0007638945312799517
1.7900777537149961 0.029036947764742138 0.000733048055619967
2.2535743732392293 0.022862878873715187 0.0003288445235512527
2.8370820458389785 0.01767791462820595 0.00017746479556612904
3.5716746828516746 0.012524126898125376 -0.00027109512174294803
4.4964720209038465 0.009773479225345383 -0.00012173577297436289
5.6607228905373255 0.007718275612539294 0.0003403524068039121
7.1264278960223715 0.006770281301542169 8.849919208786527e-05
8.971641173621403 0.005500322564476079 0.0001845116952667869
11.294627058970828 0.004184098503504263 -7.602773797943385e-05
14.219093021276393 0.0032812027903476593 0.00018993371541442539
17.900777537149956 0.0025370131815794505 6.485761043878435e-05
22.53574373239229 0.001661258284032352 3.248622985696503e-05
28.370820458389794 0.0013218875471923686 1.0724664522177019e-05
35.71674682851674 0.0008812401769486278 1.385590696811878e-05
44.96472020903845 0.0005651778091866344 1.2058262897407523e-05
56.60722890537326 0.0003307093895515423 -1.1717509822428696e-06
