r ed ee
0.11294627058970837 0.300596788802764 0.1721573534962772
0.14219093021276402 0.28262738174020635 0.15183266504838722
0.17900777537149964 0.26376380143122874 0.1395400015573941
0.22535743732392297 0.2371002937928523 0.10488431618253846
0.28370820458389795 0.2058494463443858 0.08334438272100586
0.35716746828516754 0.165272054886777 0.061452698476829715
0.4496472020903847 0.12753686568655165 0.037538946956906405
0.5660722890537326 0.10100895456418801 0.026769956591887634
0.7126427896022373 0.0890423236529923 0.01999580316567906
0.8971641173621405 0.07843298280147826 0.014056522999474796
1.1294627058970832 0.07600729089895347 0.012375403243867544
1.42190930212764 0.0680111047730742 0.007660729412349743
1.7900777537149961 0.06133099714678342 0.0057440421783090945
2.2535743732392293 0.05448252971151962 0.004938774718950323
2.8370820458389785 0.04778696899107815 0.004301614422468902
3.5716746828516746 0.039059443952360384 0.0034264667544924854
4.4964720209038465 0.03279543506606858 0.002976973927794113
5.6607228905373255 0.02684479695873998 0.00238537528832794
7.1264278960223715 0.02209315466945805 0.0018707786382952118
8.971641173621403 0.018223042481085305 0.0011644611289244877
11.294627058970828 0.014302665548599547 0.001227977304126937
14.219093021276393 0.01157173701159564 0.0009053864196276185
17.900777537149956 0.008817381582131079 0.0006827344199118457
22.53574373239229 0.006721013919122554 0.00031723114513076967
28.370820458389794 0.00481820920794257 0.00015112122564414632
35.71674682851674 0.003261339288064491 0.00016167859803373208
44.96472020903845 0.0021760167441408074 7.84472773399103e-05
56.60722890537326 0.0013283417657258823 8.895799067898391e-05
