r ed ee
0.11294627058970837 0.17240615444615098 0.013731125143650713
0.14219093021276402 0.16045894140731493 0.0033669308637797046
0.17900777537149964 0.15278186169191138 0.0050221262927048205
0.22535743732392297 0.14039850919539287 0.007403167948665801
0.28370820458389795 0.1259858148206741 0.012659452373683322
0.35716746828516754 0.09386406222201155 0.00436966685417467
0.4496472020903847 0.07046705484893001 0.008398186024696053
0.5660722890537326 0.05486277831952391 0.007527100689705579
0.7126427896022373 0.04937304892763894 0.01084489903168745
0.8971641173621405 0.04852781146546764 0.010714490498406393
1.1294627058970832 0.04849094512303842 0.009446218378794446
1.42190930212764 0.04764003876121031 0.0067565401258842805
1.7900777537149961 0.046723552476000296 0.004657485211401913
2.2535743732392293 0.04349181353489051 0.004477470236782022
2.8370820458389785 0.03938725662316134 0.003826659077878658
3.5716746828516746 0.033707416006740154 0.0023883616900655102
4.4964720209038465 0.02890379177137059 0.0032851534412871586
5.6607228905373255 0.023510796800783773 0.001928079060608212
7.1264278960223715 0.01957158591865643 0.0017602484086541859
8.971641173621403 0.016295154776750698 0.0010450807410622431
11.294627058970828 0.012784839790277558 0.0010732000029776145
14.219093021276393 0.010532414738804008 0.0006173728107662368
17.900777537149956 0.008083807519885244 0.0005093763461462286
22.53574373239229 0.006059506766463885 0.00022029112704646803
28.370820458389794 0.0043269216165957025 0.00013184627833079388
35.71674682851674 0.0028804292167560197 0.0001513086984411549
44.96472020903845 0.0019191488666204792 4.486689167138014e-05
56.60722890537326 0.0012100239523756828 5.740108862889448e-05
