r ed ee
0.11294627058970837 0.15973139617211451 -0.004001098421958782
0.14219093021276402 0.15245973963514636 -0.002496032084080224
0.17900777537149964 0.14887848751456134 0.00041467623975111056
0.22535743732392297 0.1316434081424968 0.00018423250985483142
0.28370820458389795 0.11603288307409743 0.0003579786655612538
0.35716746828516754 0.08566496717970101 0.0041798088439245484
0.4496472020903847 0.0647441191779719 0.007568684930728264
0.5660722890537326 0.05001576341065578 0.007030761930358842
0.7126427896022373 0.04692719314534266 0.008046657775196475
0.8971641173621405 0.04409778268962522 0.007829184134286848
1.1294627058970832 0.04605577957489465 0.006218258771906349
1.42190930212764 0.044989302353858895 0.005561392560277878
1.7900777537149961 0.04427716387023689 0.004013499176106661
2.2535743732392293 0.04079496281255196 0.004218310802569958
2.8370820458389785 0.03832250926437769 0.004161082804740368
3.5716746828516746 0.03230531761720884 0.0028206368711812257
4.4964720209038465 0.027973115813826 0.0023711367817381146
5.6607228905373255 0.023167146037223696 0.0016974008302027
7.1264278960223715 0.019150051567521753 0.0016385122498570048
8.971641173621403 0.016003917637472498 0.0010443393534381729
11.294627058970828 0.01259417672405777 0.0009253903618788306
14.219093021276393 0.010284527815884625 0.0006239999273112695
17.900777537149956 0.007811061864542557 0.00044349350919326014
22.53574373239229 0.006006489588211983 0.00025662075673427154
28.370820458389794 0.004226561326821698 0.00015022114128254715
35.71674682851674 0.0028747573813454053 0.00011567821739999484
44.96472020903845 0.0019232874014503687 4.0462180346201304e-05
56.60722890537326 0.0011445660781138622 4.2690755175212036e-05
