r ed ee
0.11294627058970837 0.1622294664925314 -0.005624644651637811
0.14219093021276402 0.15320780755709262 -0.0022607567825843056
0.17900777537149964 0.1502640262272515 -0.003643905608343434
0.22535743732392297 0.13477146534179518 0.005477721039351624
0.28370820458389795 0.12426508761131061 0.010689401891223527
0.35716746828516754 0.09116539397229767 0.006685121954859374
0.4496472020903847 0.06674506224477106 0.00888129191247955
0.5660722890537326 0.05297662794589092 0.0073223224182676905
0.7126427896022373 0.04589362600522162 0.0089465543951599
0.8971641173621405 0.046862022977278706 0.0068994778631666365
1.1294627058970832 0.04813802336357831 0.008249241464048984
1.42190930212764 0.046311686383083195 0.0061953900893763625
1.7900777537149961 0.0454380622176061 0.004691464736729767
2.2535743732392293 0.04282870066085487 0.004535132040797973
2.8370820458389785 0.04000421622703837 0.004032532054997429
3.5716746828516746 0.033046333347313495 0.001767872785061464
4.4964720209038465 0.028768679392932484 0.002572026657872317
5.6607228905373255 0.023822408325170574 0.0020762626447610177
7.1264278960223715 0.019492963255024698 0.0016155303668421994
8.971641173621403 0.01599634695019625 0.0009935674878804313
11.294627058970828 0.012673990443953398 0.0008811683799558878
14.219093021276393 0.010337736986531731 0.0006521617653044709
17.900777537149956 0.008001438287479734 0.0004320470509384666
22.53574373239229 0.0060775322493552 0.00026149519325430193
28.370820458389794 0.004325253658154282 0.00012939528036476355
35.71674682851674 0.002832927766335147 0.00013683326518909578
44.96472020903845 0.0019176576035568327 4.723470785200634e-05
56.60722890537326 0.0012051797182623947 4.793402906178024e-05
