r ed ee
0.11294627058970837 0.3104440992345185 0.18463915216347665
0.14219093021276402 0.2916108677721891 0.17262147851857162
0.17900777537149964 0.27121746943243935 0.143998685910525
0.22535743732392297 0.24575381539719082 0.11234729688555328
0.28370820458389795 0.21249463025899024 0.08973881610295437
0.35716746828516754 0.17192538085448233 0.06682379915284176
0.4496472020903847 0.13612024142029694 0.04214323988548846
0.5660722890537326 0.11046593931947596 0.027008657276870907
0.7126427896022373 0.09512772120330948 0.019898759956791134
0.8971641173621405 0.0796452910750104 0.009187532513182994
1.1294627058970832 0.07178233149444568 0.00781528522049324
1.42190930212764 0.06401807421614408 0.0037000024580843283
1.7900777537149961 0.05536352595176747 0.004010347387375712
2.2535743732392293 0.046594225823665514 0.002800639227225621
2.8370820458389785 0.03931088774328967 0.002387721111368868
3.5716746828516746 0.03149567722016233 0.0022231370846229614
4.4964720209038465 0.025861178005002483 0.0015116309275165496
5.6607228905373255 0.021314929210923372 0.0015245458631347186
7.1264278960223715 0.017327969102423013 0.0014060457705950546
8.971641173621403 0.014268764929373512 0.0009732353097322011
11.294627058970828 0.011370392971786436 0.0005459496925868668
14.219093021276393 0.008926692847450013 0.0004527913987758536
17.900777537149956 0.006742882938784167 0.00027548304937241586
22.53574373239229 0.0051281867336513964 0.00014961554833242685
28.370820458389794 0.0035581283565320754 8.798645869606547e-05
35.71674682851674 0.0024706885391238 0.00011505462648175868
44.96472020903845 0.001658425613756509 1.0318253418406531e-05
56.60722890537326 0.0009571087076826745 4.557260702198196e-05
