r ed ee
0.11294627058970837 0.20726045336286109 0.03289759562619399
0.14219093021276402 0.19509221055320053 0.04105690537409362
0.17900777537149964 0.17491148401953344 0.032633598451837664
0.22535743732392297 0.15891898969919438 0.026672146956715603
0.28370820458389795 0.13646284462163016 0.021811205595861693
0.35716746828516754 0.11586222828679649 0.02154787875435643
0.4496472020903847 0.09248282471974589 0.015206708955905757
0.5660722890537326 0.07762812587784274 0.009190664241542523
0.7126427896022373 0.06387398914798992 0.007843403325238307
0.8971641173621405 0.049113804042209996 0.003044362328922523
1.1294627058970832 0.04250449962596331 0.0013255764979084872
1.42190930212764 0.0339893741870545 0.0006041158062274343
1.7900777537149961 0.0251174046842898 -0.0012368929501702652
2.2535743732392293 0.018790363458500492 -0.0003083383166150311
2.8370820458389785 0.014194666118581611 0.0006662543483999528
3.5716746828516746 0.009227258381840464 0.0008630518131933496
4.4964720209038465 0.007637285465076971 -0.000561465017650864
5.6607228905373255 0.0054253623565306275 0.0003410248926537518
7.1264278960223715 0.004725555817683025 -0.0002745539733265412
8.971641173621403 0.003858168450660282 -8.790949235892853e-06
11.294627058970828 0.00276978360668112 5.450063235129532e-05
14.219093021276393 0.0020078117668966833 2.008797052643896e-06
17.900777537149956 0.0015335385653177935 -6.658295446015927e-05
22.53574373239229 0.0011317198282286278 6.151552944894112e-05
28.370820458389794 0.0008060542819748884 4.5734656686780006e-05
35.71674682851674 0.0005486702357324069 1.4836600824852386e-05
44.96472020903845 0.0003488297464177559 -2.144099135364952e-05
56.60722890537326 0.00015917495878309262 9.47527167288742e-06
