r ed ee
0.11294627058970837 0.2394161511191582 0.08968127037253643
0.14219093021276402 0.22661827294361242 0.08064524456606492
0.17900777537149964 0.2139924736228181 0.07387782466334397
0.22535743732392297 0.19615391719384273 0.058495712757497875
0.28370820458389795 0.16827501187129595 0.04666385542377138
0.35716746828516754 0.1318350386325577 0.036394586352738845
0.4496472020903847 0.10433749174474799 0.026355195751463778
0.5660722890537326 0.0818189269651699 0.01760944057616698
0.7126427896022373 0.07311064030259612 0.01494176083079879
0.8971641173621405 0.0653200295360783 0.012277338032294804
1.1294627058970832 0.061947111897716844 0.010375857805801636
1.42190930212764 0.058155988205870535 0.006272478527929781
1.7900777537149961 0.054160330622047725 0.005715058760568215
2.2535743732392293 0.04888331212691355 0.004761604970369315
2.8370820458389785 0.044112712028863355 0.0034984253347086214
3.5716746828516746 0.036522797988209454 0.00279559497753451
4.4964720209038465 0.030875577457520675 0.0028798785183304365
5.6607228905373255 0.025597639582440934 0.0023381995134847955
7.1264278960223715 0.020898362358460154 0.0016747301687905503
8.971641173621403 0.017317446074924747 0.0013290135162279393
11.294627058970828 0.013624253149893517 0.0010142034364883923
14.219093021276393 0.011036216967990176 0.0008083764706214303
17.900777537149956 0.008509200674228778 0.000507275315384581
22.53574373239229 0.006480237696560198 0.0002667199317131219
28.370820458389794 0.00457199003372688 0.0001766527079570812
35.71674682851674 0.003028860537648337 0.0001160719771747254
44.96472020903845 0.002028525028451744 7.199328549295503e-05
56.60722890537326 0.0012132462714562475 6.799297509912927e-05
