r ed ee
0.11294627058970837 0.21696396746441232 0.07270089604141566
0.14219093021276402 0.19951571674692664 0.051357027278686296
0.17900777537149964 0.19203816718881678 0.04658993759487723
0.22535743732392297 0.17429221741780793 0.03916461619554784
0.28370820458389795 0.15499170863703549 0.03647974574328494
0.35716746828516754 0.11582672469744865 0.023674599484704073
0.4496472020903847 0.08989738849015277 0.01878604421464075
0.5660722890537326 0.06835103430766842 0.013813921290185716
0.7126427896022373 0.06314626845067511 0.015493923328069592
0.8971641173621405 0.05761998504308358 0.009592708361544466
1.1294627058970832 0.0570503260835451 0.00896428362843582
1.42190930212764 0.0536256789800586 0.006059667025392512
1.7900777537149961 0.05188425817910397 0.004674184278367133
2.2535743732392293 0.04715811541647069 0.005456630950219199
2.8370820458389785 0.04299240038414326 0.0035528319896264704
3.5716746828516746 0.03562860606386503 0.002921287720476007
4.4964720209038465 0.03037151768095797 0.0028050079087768576
5.6607228905373255 0.025014236095352305 0.0020441876078302057
7.1264278960223715 0.02054973056213638 0.0014107883819640121
8.971641173621403 0.016839065096225736 0.0010530348473518636
11.294627058970828 0.013406947068624164 0.000976742996499358
14.219093021276393 0.01082716475384421 0.0006127860103256055
17.900777537149956 0.008371991601036133 0.0005683026910737188
22.53574373239229 0.006390013873697364 0.00024484692732201774
28.370820458389794 0.004572482433100655 0.0001412603636246068
35.71674682851674 0.002995613884530568 0.0001365564958112353
44.96472020903845 0.001979568124873654 5.646163806516391e-05
56.60722890537326 0.0011959419258893433 5.651784805321691e-05
