r ed ee
0.11294627058970837 0.18678943394520503 0.02239020617717208
0.14219093021276402 0.1752212437191471 0.02685569704988966
0.17900777537149964 0.1722930868989198 0.029328204740926456
0.22535743732392297 0.15327484835993488 0.01673234680934277
0.28370820458389795 0.12937046462513246 0.010228092678166711
0.35716746828516754 0.1032770145087698 0.017477116183843344
0.4496472020903847 0.07704143931565227 0.013531180010839527
0.5660722890537326 0.06085314991925239 0.009319668545215654
0.7126427896022373 0.053028720678712504 0.008501885502475992
0.8971641173621405 0.05035595475582688 0.0075663500203031475
1.1294627058970832 0.05162624729428644 0.008463658944292574
1.42190930212764 0.049924309619825136 0.0062474194582582965
1.7900777537149961 0.047625494917397204 0.00467904887977344
2.2535743732392293 0.04377396669467698 0.005114194543000827
2.8370820458389785 0.04040011513438918 0.0038679806022700047
3.5716746828516746 0.03394729659959722 0.0028342863191328505
4.4964720209038465 0.02946457384274953 0.0034143497599829487
5.6607228905373255 0.024080556576778267 0.00213135526354985
7.1264278960223715 0.01980151609495895 0.0018199464794420583
8.971641173621403 0.016448568733576585 0.0010127816979446091
11.294627058970828 0.013053639739328715 0.0009383948217890348
14.219093021276393 0.010656992131237664 0.0005767007175161987
17.900777537149956 0.00814700197073076 0.0005245235660921721
22.53574373239229 0.006202443332098628 0.00021912044293848076
28.370820458389794 0.00439319747306377 0.0001582445420207912
35.71674682851674 0.002882751823950813 0.00013578427019983463
44.96472020903845 0.0019436689580534794 4.8085422447330384e-05
56.60722890537326 0.0011953418270112537 6.138102023228731e-05
