r ed ee
0.11294627058970837 0.24422919742565335 0.09193728689683589
0.14219093021276402 0.2285822961494302 0.07833704490589288
0.17900777537149964 0.20826572983399388 0.07060508357427148
0.22535743732392297 0.19013960086769172 0.06048801122030739
0.28370820458389795 0.16365592648364446 0.048634909719959596
0.35716746828516754 0.13433703967687766 0.03644495263037223
0.4496472020903847 0.10816195807328732 0.02260709747407924
0.5660722890537326 0.08860374329471998 0.013805545883774417
0.7126427896022373 0.07504085954499601 0.008590715021422723
0.8971641173621405 0.0605214811987016 0.004228926535712163
1.1294627058970832 0.05235939848197546 0.003396212111015484
1.42190930212764 0.0437324502941383 0.0021638283208788023
1.7900777537149961 0.03557119575422263 0.001450917302748711
2.2535743732392293 0.028544053446372786 0.000489130361035317
2.8370820458389785 0.021947258790752766 -0.00016658345938358465
3.5716746828516746 0.01706875710600364 -1.1949161683733056e-05
4.4964720209038465 0.013723373882668366 -0.0003137529210515133
5.6607228905373255 0.010685666106066583 0.0005228849729623786
7.1264278960223715 0.008360119920111375 0.0006977112280749931
8.971641173621403 0.007163665241626205 -0.00012771854675314165
11.294627058970828 0.005697215007215983 0.0002493717643695659
14.219093021276393 0.004515901076227624 -4.89604723472592e-05
17.900777537149956 0.0036279757537684976 9.886694428296039e-05
22.53574373239229 0.0027433550967915776 9.579731306025296e-05
28.370820458389794 0.001934660136340971 1.0177630254515346e-05
35.71674682851674 0.0012403338139384545 2.6538770876605167e-05
44.96472020903845 0.0008170255826573936 2.0589468950227285e-05
56.60722890537326 0.0004980518188080763 2.155902746331373e-05
