r ed ee
0.11294627058970837 0.22111980317121777 0.05800356658383188
0.14219093021276402 0.2074621535397682 0.0596238588964253
0.17900777537149964 0.18968878689589558 0.05441012615589763
0.22535743732392297 0.17089208962648156 0.0413282228158906
0.28370820458389795 0.14671523742932802 0.03405594785180155
0.35716746828516754 0.12288736277997986 0.027018101756676238
0.4496472020903847 0.09860237546916295 0.017087699747976803
0.5660722890537326 0.08285129937258512 0.012613430824980232
0.7126427896022373 0.07003580642231938 0.007689957890078147
0.8971641173621405 0.05453960029895899 0.003934126184729603
1.1294627058970832 0.046474825765617844 0.0006962426246729381
1.42190930212764 0.03697763647005059 0.0015517398215789124
1.7900777537149961 0.029973511019100674 0.000965154520694067
2.2535743732392293 0.023110625339210933 0.00010391931285602674
2.8370820458389785 0.016597019378503386 -0.00021236809858965477
3.5716746828516746 0.012685505909333872 0.00011738640712977144
4.4964720209038465 0.009649317218664133 -0.0002526327487480384
5.6607228905373255 0.007325514379359466 -0.0003598472868484581
7.1264278960223715 0.00579262128785607 0.0003199082684149923
8.971641173621403 0.004743930358542203 -0.0001204830263464296
11.294627058970828 0.00400341563266593 -4.562803062324594e-06
14.219093021276393 0.0034148395506621854 0.00013338652649752536
17.900777537149956 0.002320948320301386 1.7877905658658655e-06
22.53574373239229 0.0018491779763686877 0.00013635191781991018
28.370820458389794 0.0010696715361928066 1.3031314192279986e-05
35.71674682851674 0.0008311051077052878 -6.854334090466985e-05
44.96472020903845 0.0005200322825657522 1.8984698221702345e-05
56.60722890537326 0.00022854686290063597 3.643793126617556e-06
