r ed ee
0.11294627058970837 0.309665747211955 0.18770797826184954
0.14219093021276402 0.2923174887314705 0.16794574909612187
0.17900777537149964 0.2715818346916818 0.14774859183674233
0.22535743732392297 0.2464431780841448 0.12013374260562903
0.28370820458389795 0.21208665506552965 0.09154037977058554
0.35716746828516754 0.17308971358553032 0.06524103256025837
0.4496472020903847 0.1360433616724504 0.04346169822669227
0.5660722890537326 0.10938041561992501 0.026990704566463186
0.7126427896022373 0.09421771608920665 0.019577560227484192
0.8971641173621405 0.07962647385305721 0.011047947237051214
1.1294627058970832 0.07245089224477852 0.007584631146229592
1.42190930212764 0.06330113405869447 0.002391317767032608
1.7900777537149961 0.05505369442682534 0.00408808603542149
2.2535743732392293 0.04659031268134178 0.003429900814856668
2.8370820458389785 0.038852115926513886 0.0023619108361582764
3.5716746828516746 0.031033887206640243 0.002319708877335791
4.4964720209038465 0.0259209124483451 0.0016308723145587734
5.6607228905373255 0.020987991940932038 0.0017303373028534907
7.1264278960223715 0.01691528723411756 0.0014111872414140914
8.971641173621403 0.013927617018807292 0.0006512294284912734
11.294627058970828 0.011050168510413516 0.0006343633666177628
14.219093021276393 0.008723402474855146 0.0005591815078629936
17.900777537149956 0.006932737712770809 0.00041269618354766724
22.53574373239229 0.005219146697985344 0.00018491286953425945
28.370820458389794 0.00364381476652198 0.00017093150263247647
35.71674682851674 0.002420181410414557 5.147899994856209e-05
44.96472020903845 0.0016545060649739707 3.4162478669941265e-05
56.60722890537326 0.000991128567133459 5.052275464356715e-05
