r ed ee
0.11294627058970837 0.2271604510945477 0.061435556752985954
0.14219093021276402 0.21403670991917084 0.06507501581222264
0.17900777537149964 0.19494206809170062 0.058892919126154464
0.22535743732392297 0.1795498308775209 0.047023228174095766
0.28370820458389795 0.15125206132213082 0.0337944143484783
0.35716746828516754 0.12753508560379817 0.031262039826234045
0.4496472020903847 0.10300860308951831 0.02376263985146565
0.5660722890537326 0.08483888862344846 0.011653831507049184
0.7126427896022373 0.06893398202050288 0.0074970278364858145
0.8971641173621405 0.05673441186395384 0.0032969156644543363
1.1294627058970832 0.04892330612392948 -0.0002373737154020561
1.42190930212764 0.04004614315400351 -0.0002569846252825636
1.7900777537149961 0.03290047785147676 0.0005172289611525827
2.2535743732392293 0.026286869128479606 -4.2401077457510095e-05
2.8370820458389785 0.019114745747166095 0.0006797169719251483
3.5716746828516746 0.014366423341078849 0.001251527148556919
4.4964720209038465 0.010945546285221541 0.00016196546918068044
5.6607228905373255 0.009173441655401238 0.000857151596641903
7.1264278960223715 0.007232323468484014 0.00039447539855302916
8.971641173621403 0.005987198453126674 8.689104301734529e-05
11.294627058970828 0.005089722228794724 -6.886465119287921e-05
14.219093021276393 0.003685474620149287 0.00012948221164815754
17.900777537149956 0.002717096994435453 6.329616100764213e-05
22.53574373239229 0.0021056247331711075 -4.1829064510279235e-05
28.370820458389794 0.0015379531877685038 -2.9105798933226623e-06
35.71674682851674 0.0010527747298668122 1.4055167313342665e-06
44.96472020903845 0.0007180245103354799 1.9334944081572658e-05
56.60722890537326 0.0003928605374131644 2.0226244461352128e-05
