r ed ee
0.11294627058970837 0.20424777659301802 0.031437691982734994
0.14219093021276402 0.1937048643247134 0.0357412185567218
0.17900777537149964 0.17455580634813345 0.027177936143010284
0.22535743732392297 0.1581127055996307 0.027942262745532354
0.28370820458389795 0.13197667002539049 0.022592570352909958
0.35716746828516754 0.11565909399826657 0.019200277285996714
0.4496472020903847 0.09272545812891436 0.014974765577134619
0.5660722890537326 0.07661669075206251 0.007193826364961964
0.7126427896022373 0.06330449805786331 0.0015199618312664032
0.8971641173621405 0.05115284654300445 0.0002420220705097731
1.1294627058970832 0.042526525593527764 0.001063608049557796
1.42190930212764 0.03384543372660004 0.00010476245280338636
1.7900777537149961 0.027004437827629124 0.0005371450607354888
2.2535743732392293 0.01938981477502605 -0.0004463672763788673
2.8370820458389785 0.013022132947685505 2.1121683080604914e-05
3.5716746828516746 0.009426001779320792 -0.0002027775551591282
4.4964720209038465 0.006560192028431389 -0.0005616353525749185
5.6607228905373255 0.005151781142888834 5.103990116744894e-05
7.1264278960223715 0.003597538921700616 0.00015930798629099074
8.971641173621403 0.003455746348303257 0.00037988984143239035
11.294627058970828 0.002648210281875951 5.496191596288114e-07
14.219093021276393 0.0021070531035028983 0.00010870668754403567
17.900777537149956 0.001640507615345399 -7.0643580195595135e-06
22.53574373239229 0.001122958284866804 4.397447776305352e-05
28.370820458389794 0.0007099237382605095 -7.114132161428754e-05
35.71674682851674 0.0005855895947390333 -1.0482849662096783e-05
44.96472020903845 0.00035417760902084483 6.0882687671348634e-06
56.60722890537326 0.00023247615590521464 2.428757397671122e-05
