r ed ee
0.11294627058970837 0.16743787964168994 0.008761085562043747
0.14219093021276402 0.1558985131755004 -0.00171246425666699
0.17900777537149964 0.15007898821114002 0.0010509581910347343
0.22535743732392297 0.13452067760586178 0.0035836229412982146
0.28370820458389795 0.12014617949531647 0.010004032708226362
0.35716746828516754 0.09040030968421309 0.008883701368166186
0.4496472020903847 0.06642177808640753 0.007537918916198261
0.5660722890537326 0.05312205661451197 0.006974785745367584
0.7126427896022373 0.04721111267180761 0.009640985933399626
0.8971641173621405 0.04712002116143632 0.009251963994158952
1.1294627058970832 0.04692014860484567 0.006882154788838024
1.42190930212764 0.046296513311326004 0.0039027815478436256
1.7900777537149961 0.04529252264953426 0.00383228407874453
2.2535743732392293 0.04210018021569267 0.004020526529492474
2.8370820458389785 0.03886657207117877 0.0035994757617423545
3.5716746828516746 0.03289849074902107 0.0024431629102850128
4.4964720209038465 0.028321687194347522 0.002640771078903259
5.6607228905373255 0.0233652406868905 0.001919339895045613
7.1264278960223715 0.019601556471534498 0.0017343335989558617
8.971641173621403 0.01617536782457224 0.0011509167927703512
11.294627058970828 0.012786290680447399 0.000926621832468999
14.219093021276393 0.010302428537658781 0.0006083130227938494
17.900777537149956 0.007889413549386437 0.0004882723979212078
22.53574373239229 0.006032440042318177 0.00022916997690575203
28.370820458389794 0.0042676194983066185 8.408897856626574e-05
35.71674682851674 0.0027944014228977743 0.00011878330406944748
44.96472020903845 0.0018653740302910227 3.172531556111524e-05
56.60722890537326 0.0011624713173827295 4.504626249546284e-05
