r ed ee
0.11294627058970837 0.3101638830800138 0.18952209026965366
0.14219093021276402 0.29406803452510105 0.1671790103127277
0.17900777537149964 0.2696810929948335 0.14616625680597545
0.22535743732392297 0.2480896521275237 0.1186660510800096
0.28370820458389795 0.20985274718538932 0.08610152845613678
0.35716746828516754 0.1727654615563256 0.06520076819087117
0.4496472020903847 0.1356186077164751 0.04309721925660809
0.5660722890537326 0.11028176034437215 0.026357112154144824
0.7126427896022373 0.09472039809884564 0.019510312936448615
0.8971641173621405 0.08005695423658604 0.011764677858927597
1.1294627058970832 0.07269837598811835 0.00820210343725647
1.42190930212764 0.06358656937233609 0.005237820179686992
1.7900777537149961 0.05524255344959328 0.002593238058527847
2.2535743732392293 0.046858573739624654 0.004413284930547767
2.8370820458389785 0.03836556237235317 0.0028590955408028806
3.5716746828516746 0.03132333259070619 0.0026964044157076206
4.4964720209038465 0.02577567721028884 0.0017552088662701748
5.6607228905373255 0.020623243809963943 0.0013544105313594845
7.1264278960223715 0.01726020601970546 0.0010600104696280588
8.971641173621403 0.014051722796098065 0.00112476290167296
11.294627058970828 0.01112551413304863 0.0008070345166599213
14.219093021276393 0.008855008134297293 0.00041376888812866275
17.900777537149956 0.006716717587190002 0.00035426779719133217
22.53574373239229 0.004938223081050963 0.00017699018769629093
28.370820458389794 0.003608760269921296 0.00010698715325413444
35.71674682851674 0.002428145514608071 0.00011260529238843464
44.96472020903845 0.00173672930782387 7.842255060153125e-05
56.60722890537326 0.0010758108208404615 5.587735008061312e-05
