r ed ee
0.11294627058970837 0.2666028874674555 0.12423831018998682
0.14219093021276402 0.25209305424167266 0.11236682866302827
0.17900777537149964 0.2318953054270258 0.10084153433580711
0.22535743732392297 0.20648690888805526 0.07884154855759373
0.28370820458389795 0.17597332876983512 0.058586295536495636
0.35716746828516754 0.14866770678113272 0.046358708702451346
0.4496472020903847 0.11770231845552143 0.030321802287788635
0.5660722890537326 0.0971847245828974 0.019285816997706706
0.7126427896022373 0.08179696543357684 0.010992760136374902
0.8971641173621405 0.06673379682727831 0.006262664153087016
1.1294627058970832 0.05923477092884899 0.004140804410103394
1.42190930212764 0.04977994293369459 0.000708744105796355
1.7900777537149961 0.04198078079141354 0.0010663131212566568
2.2535743732392293 0.03549766668578558 0.0013102194676677392
2.8370820458389785 0.02828808249587783 0.0010209828279206246
3.5716746828516746 0.02131901669348324 0.0009923925318221505
4.4964720209038465 0.017833047932819424 0.0008782973631135116
5.6607228905373255 0.01377625881261535 0.0006699511549940196
7.1264278960223715 0.011512394448188357 0.0006175290758436702
8.971641173621403 0.009561718105260575 0.0006814533246615739
11.294627058970828 0.00784414578807191 0.00018905215801306996
14.219093021276393 0.005815178883369132 4.37709550416554e-05
17.900777537149956 0.004541870423882266 0.00032698129094438366
22.53574373239229 0.0033335877239643597 5.703046853100524e-07
28.370820458389794 0.0023620837257989913 -4.317080007676388e-05
35.71674682851674 0.00167790171469967 2.6512167644765494e-05
44.96472020903845 0.0011848748564245448 1.6503520609945088e-05
56.60722890537326 0.0006909090315187494 1.7550674052513315e-05
