r ed ee
0.11294627058970837 0.19978335361913108 0.025430459339557565
0.14219093021276402 0.19117580841581788 0.031055190791344667
0.17900777537149964 0.17173155897568876 0.026368266329989842
0.22535743732392297 0.15781039195023 0.028004558944048685
0.28370820458389795 0.12999809140602048 0.017201332444082285
0.35716746828516754 0.11175556623309318 0.022449446137140783
0.4496472020903847 0.09121418490005845 0.013416312249937057
0.5660722890537326 0.0753660095086443 0.006886288877960667
0.7126427896022373 0.0628242093907761 0.0052659181722493065
0.8971641173621405 0.048170481018788014 0.0006901574894458418
1.1294627058970832 0.041948192796935346 -0.0006785603193292244
1.42190930212764 0.03271622163633914 0.00011544832089011026
1.7900777537149961 0.024170630896391876 -0.0008345399436464618
2.2535743732392293 0.018651669169050866 0.0007133328164025121
2.8370820458389785 0.013343456845277879 -1.5817384634242426e-05
3.5716746828516746 0.008793518170619352 -0.00034996078028637356
4.4964720209038465 0.006613580782117934 0.00014134050911202012
5.6607228905373255 0.0052802455332773834 -0.00020462014082478497
7.1264278960223715 0.0039513828084505875 0.00036860895570323127
8.971641173621403 0.0029034400548519357 0.000250636462883147
11.294627058970828 0.0019557924611557365 2.643890729037146e-05
14.219093021276393 0.0015602267098264178 -1.1413524744374737e-05
17.900777537149956 0.0010965761672859231 -7.048220647093428e-05
22.53574373239229 0.0009411379920356566 5.7187183694684673e-05
28.370820458389794 0.0007409144824020997 -6.566669124508095e-05
35.71674682851674 0.000557746887445365 -3.8491238403215444e-05
44.96472020903845 0.0003341559427268437 2.0609987711750488e-05
56.60722890537326 0.00019998017127098588 1.2109470596599614e-05
