r ed ee
0.11294627058970837 0.21299695553793535 0.047730248039642764
0.14219093021276402 0.19700704622904924 0.03753006465622327
0.17900777537149964 0.17687522820121576 0.036394781493134964
0.22535743732392297 0.16132457996117977 0.03255819065390192
0.28370820458389795 0.1373940026871835 0.02607520647333378
0.35716746828516754 0.1170000279930844 0.020578552575987508
0.4496472020903847 0.0952698661498208 0.015382634354077607
0.5660722890537326 0.07997147001428057 0.009263376308698834
0.7126427896022373 0.06491686050621348 0.006541953302958314
0.8971641173621405 0.052108988182100024 0.0013801663293943611
1.1294627058970832 0.04320711822099005 0.0009278035259229211
1.42190930212764 0.034645069872866086 -3.613335112517824e-05
1.7900777537149961 0.027175467647815532 -0.0007340305098308408
2.2535743732392293 0.020498800851146026 0.00021114799209526192
2.8370820458389785 0.014963038207520485 0.0009196075785755098
3.5716746828516746 0.010026603849333071 -0.00035917254517159325
4.4964720209038465 0.007409820966060188 0.0005143180443525908
5.6607228905373255 0.006118241100295574 0.0001325056972482086
7.1264278960223715 0.004509406804832583 -9.583226632609021e-05
8.971641173621403 0.0037604944987422173 0.00017564288626026325
11.294627058970828 0.0030033713226671477 -7.4655236775300615e-06
14.219093021276393 0.0026679610824604794 1.3065111905463667e-05
17.900777537149956 0.001963601498017553 6.713621228704447e-05
22.53574373239229 0.0013670315419004875 3.327517162965421e-05
28.370820458389794 0.0010170796475746369 3.3739601106030914e-05
35.71674682851674 0.0007054322572871974 5.195885409092771e-06
44.96472020903845 0.0004276914028896739 3.159964256604919e-05
56.60722890537326 0.0004246625096975265 6.728111568765627e-06
