r ed ee
0.11294627058970837 0.17642914368649304 0.015241839196585616
0.14219093021276402 0.17055286912511164 0.018856739395124333
0.17900777537149964 0.16078783932228763 0.015437742600147242
0.22535743732392297 0.14528739035960314 0.01230152528600198
0.28370820458389795 0.12872403736797733 0.013451709480513885
0.35716746828516754 0.09707636186540636 0.01059814901290651
0.4496472020903847 0.07170647925368961 0.011317733284347986
0.5660722890537326 0.057347115182488806 0.00939020061464696
0.7126427896022373 0.050728931479488315 0.009387049964002914
0.8971641173621405 0.04824778400391844 0.009427296135362528
1.1294627058970832 0.049616744296574644 0.008045301421577278
1.42190930212764 0.04775960539996643 0.006417201943370365
1.7900777537149961 0.046238700048883585 0.005004254253121676
2.2535743732392293 0.04277943721363592 0.00416158612076406
2.8370820458389785 0.039340181079222214 0.0036820401913073564
3.5716746828516746 0.03356016026406572 0.0019905280483909493
4.4964720209038465 0.028522831733963805 0.003147832492205016
5.6607228905373255 0.023788549816074922 0.002223198506938029
7.1264278960223715 0.01957644634085043 0.001506274722430312
8.971641173621403 0.016209853834731114 0.0010559122656655373
11.294627058970828 0.012759599990087633 0.0008887082874826091
14.219093021276393 0.010403626729859672 0.0006675184525133937
17.900777537149956 0.007820487490101613 0.0004777363591066397
22.53574373239229 0.006078078189996394 0.0001749602968399988
28.370820458389794 0.004277709809488772 0.00018025880283772944
35.71674682851674 0.0028460828979038344 0.00015038959917507144
44.96472020903845 0.0019834415036406594 4.624075708220543e-05
56.60722890537326 0.0011978249214523728 4.276974589029203e-05
