r ed ee
0.11294627058970837 0.2113024154250321 0.06716810122599459
0.14219093021276402 0.20417717908654548 0.06023172073718125
0.17900777537149964 0.19171929244116676 0.043753832990705455
0.22535743732392297 0.17249474618649357 0.041756193739573344
0.28370820458389795 0.15066425470082756 0.03231453488302227
0.35716746828516754 0.1145100207701058 0.02416435672315015
0.4496472020903847 0.08737460660779894 0.02083039148784832
0.5660722890537326 0.06935498674345497 0.010853057964789303
0.7126427896022373 0.060921669975755044 0.013541938014109467
0.8971641173621405 0.05754292588588661 0.013580553694311992
1.1294627058970832 0.056485395940793826 0.011573741939725046
1.42190930212764 0.05406913335896124 0.0066006016201788364
1.7900777537149961 0.05101151800158832 0.003748461134992165
2.2535743732392293 0.046705375765069 0.005176108184606398
2.8370820458389785 0.04239413710024298 0.004677927649698266
3.5716746828516746 0.035324532267403896 0.002697531639204387
4.4964720209038465 0.030303092687913535 0.0028327580465467017
5.6607228905373255 0.024836966527712778 0.0021577412786631944
7.1264278960223715 0.020541892730003675 0.0017675420592759283
8.971641173621403 0.016999938776993517 0.0013786881658905403
11.294627058970828 0.013361723536480852 0.0011315762990237177
14.219093021276393 0.01086429905706271 0.0008309244574746799
17.900777537149956 0.008417705241149653 0.00060253755516676
22.53574373239229 0.006392309645077088 0.00030146516901458087
28.370820458389794 0.0045073838626030205 0.0001315358217971463
35.71674682851674 0.003010424082114216 0.0001746441501340179
44.96472020903845 0.0020134129386406574 5.471722803862544e-05
56.60722890537326 0.0012043565307829351 5.912184323803027e-05
